sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2016060304053607,35.085586547851555,135.05184936523438,10221,-0.005712790109249598,404.26256458934176,67.68388423822132,14.657100230185414,1.842244557270181,0.5531347603620825,1.2450299263000488,2.524592161178589,988.23974609375,9.678851127624512,2021633.1108900525,7.277879199204189,2016-06-03 04:05:36.070,"POLYGON ((135.5386555731951 35.28147122132599, 135.1812308309387 35.51784028630321, 133.0520015671009 35.78611970824257, 133.1279015893126 34.28276799717133, 134.5475591855866 33.35493355791344, 135.5463934551959 34.90532036937573, 135.5386555731951 35.28147122132599))",[160.0],1,[nan],0,"[8926.0, 9008.0, 8959.0, 8960.0, 8937.0, 8887.0, 8909.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060304053603,35.126876831054695,135.04899597167972,10221,-0.0062188386476704285,404.2932096989763,61.567858056475174,10.982197490464465,2.2365306864867835,0.5090030615566595,1.18178391456604,2.4807040691375732,988.4879760742188,8.626739501953125,1770206.9559737418,6.372745041505471,2016-06-03 04:05:36.030,"POLYGON ((135.5353054064271 35.315793105893, 135.1845150602345 35.55420075852231, 133.0757444038171 35.84398435335699, 133.126241721528 34.35195451554311, 134.5206514495264 33.41581927128549, 135.536831001511 34.94260004905968, 135.5353054064271 35.315793105893))",[160.0],1,[nan],0,"[8926.0, 9008.0, 8959.0, 8960.0, 8937.0, 8887.0, 8909.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060304053673,35.16370010375977,135.03721618652344,10221,-0.007014547277891329,404.36117897543784,53.32011955299878,11.163217014657464,1.9055125469495369,0.5577690343762458,1.1199684143066406,2.452348232269287,994.959716796875,9.355440139770508,1487921.5468029531,5.35651756849063,2016-06-03 04:05:36.730,"POLYGON ((135.5242734368342 35.34497448143679, 135.180320807529 35.58646331513793, 133.089803155381 35.90228747457567, 133.1106509618032 34.41926988561352, 134.4791684677903 33.47072209072543, 135.5184967327708 34.974181138977, 135.5242734368342 35.34497448143679))",[160.0],1,[nan],0,"[8926.0, 9008.0, 8959.0, 8960.0, 8937.0, 8887.0, 8909.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060304053731,35.221351623535156,135.023681640625,10221,-0.006894160240755985,404.3927680854353,49.722391638299065,18.577150272676423,1.0677829492703093,0.5470298890453537,1.0253132581710815,2.398244619369507,988.4927978515624,10.845932960510254,1297295.6073124623,4.6702641863248635,2016-06-03 04:05:37.310,"POLYGON ((135.510842117742 35.39092364181167, 135.1777418908923 35.63646883446748, 133.1186760247987 35.99023997433947, 133.0953926226948 34.52369685457126, 134.4226739420437 33.55870611112631, 135.4942501600939 35.02446366719187, 135.510842117742 35.39092364181167))",[160.0],1,[nan],0,"[8959.0, 8960.0, 8937.0, 8887.0, 8909.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060308595901,27.875999450683594,64.67517852783203,10224,0.0025027115500160907,405.74788981524176,36.69578023236065,13.3297668195692,1.0982561394484245,0.5210776425270517,2.555695056915283,4.371552944183351,931.0228881835938,13.209678649902346,1877379.5790266416,6.75856648449591,2016-06-03 08:59:59.010,"POLYGON ((65.19559931808706 28.14470176368307, 64.77687432301666 28.40267803818205, 62.39552632274111 28.577215757477, 62.61896995513718 26.78185680840727, 64.27788462734628 25.76816782963078, 65.24042306426996 27.69480950588087, 65.19559931808706 28.14470176368307))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060320335305,33.28412628173828,-111.5843734741211,10231,0.0036088179159513853,405.20012357470506,16.842622985273625,6.285204200357523,1.0690558663638063,0.584166103284514,3.7483301162719727,-0.3005104660987854,963.8892211914062,9.246705055236816,879631.6027684306,3.16667376996635,2016-06-03 20:33:53.050,"POLYGON ((-111.6311158706487 33.77105033603841, -112.0599214575158 33.56631133872857, -113.2160559661316 31.90157875703412, -111.4024187759771 31.33588200877404, -109.7124532882452 32.1374866354488, -111.1684879840027 33.62633468500608, -111.6311158706487 33.77105033603841))",[97.0],1,[nan],0,[11473.0],1,"[6116.0, 6117.0, 6265.0, 8233.0, 6266.0, 6150.0, 8074.0, 7861.0, 6973.0, 5712.0, 7462.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060320364202,42.64353942871094,-114.77302551269531,10231,0.0004896050303160048,404.2684279355506,37.99605421398214,14.593309935768351,1.0387110656253191,0.5859752209105324,4.409619331359863,-1.4905918836593628,907.40966796875,18.17464828491211,1907654.9380355284,6.867557776927903,2016-06-03 20:36:42.020,"POLYGON ((-115.0004496353514 43.13605921092919, -115.4313448166755 42.83079159535842, -116.197903913263 40.85687517502272, -113.8978421395035 40.6687315765536, -112.1797636284399 41.85734086315043, -114.4041161893112 43.08727487141075, -115.0004496353514 43.13605921092919))",[nan],0,[nan],0,[5655.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060320364377,42.686073303222656,-114.78030395507812,10231,0.0029036027322924666,404.34024670454363,40.332422954569935,11.160739846731376,1.441688365518488,0.5851609655338034,4.559067726135254,-1.3699971437454224,910.729248046875,18.215913772583008,2136115.2540713497,7.690014914656861,2016-06-03 20:36:43.770,"POLYGON ((-114.9862086288144 43.18730627973954, -115.434415746472 42.89109540355079, -116.2955796090558 40.92462191191328, -113.9885021378095 40.67717616070536, -112.2072657631747 41.82931524823668, -114.3881652489018 43.12313633769908, -114.9862086288144 43.18730627973954))",[nan],0,[nan],0,[5655.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060320364437,42.72259140014648,-114.79429626464844,10231,0.003347513896761379,404.323337266436,46.72729128114442,12.523222272790196,1.4885539627596485,0.6773370599578116,4.676797389984131,-1.2899836301803589,906.3561401367188,18.117338180541992,2553515.3125696545,9.192655125250758,2016-06-03 20:36:44.370,"POLYGON ((-114.9857262453843 43.22994335568934, -115.4459278020999 42.93973451646999, -116.3717236528086 40.97738127115798, -114.0585362428318 40.68968735010444, -112.23350782952 41.81765694674433, -114.3861868612476 43.15532681353851, -114.9857262453843 43.22994335568934))",[nan],0,[nan],0,[5655.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060403194508,66.43133544921875,130.31304931640622,10235,-0.011248672938607936,404.05145754488785,31.273503534371788,9.87408686740268,1.2635419339212646,0.5009535560280639,-0.5739956498146057,2.3391780853271484,924.5735473632812,12.076295852661133,683673.5391054443,2.4612247407795995,2016-06-04 03:19:45.080,"POLYGON ((131.3281194010382 66.32791355734587, 131.1682129978526 66.67718717027003, 128.3401359208327 67.92693043827296, 126.1758639840563 66.77769254589174, 127.0579859691448 65.40334975214678, 130.7697236297815 66.05377525937389, 131.3281194010382 66.32791355734587))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060403194678,66.51559448242189,130.2069091796875,10235,-0.008898553467519103,403.8552521285115,33.754151617547706,13.239203661851928,1.0171275073078332,0.5249621652769684,-0.5571936964988708,2.318934679031372,909.6565551757812,10.863550186157227,724518.4958982263,2.6082665852336144,2016-06-04 03:19:46.780,"POLYGON ((131.2232167325042 66.41447549385299, 131.0590835048647 66.76224832608783, 128.2150075591363 68.00227814645989, 126.0662965427748 66.85278874520849, 126.9643280702101 65.48484669938254, 130.6680475214692 66.14020246971789, 131.2232167325042 66.41447549385299))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060404504872,43.09256362915039,123.5814437866211,10236,-0.014168256524867615,405.3577846640306,35.73291207377461,12.613663723247402,1.1301529627607254,0.5065269320334594,1.662304401397705,2.019040584564209,997.0009765625,21.867284774780273,1226405.6611804795,4.415060380249726,2016-06-04 04:50:48.720,"POLYGON ((124.0403310819293 43.36728482379486, 123.5870073613309 43.52619990415122, 121.2428969784013 43.38589226436725, 121.7863760394613 41.97563932380326, 123.5599470556583 41.35768643593347, 124.1624509495687 43.01179682618339, 124.0403310819293 43.36728482379486))",[nan],0,[nan],0,"[4758.0, 1947.0, 4500.0, 4628.0, 4916.0, 1449.0, 3501.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060404504932,43.13228225708008,123.56778717041016,10236,-0.014540738014488097,405.2673183615821,41.86296915916864,12.418962266814336,1.344790975439338,0.5418559465917476,1.3672630786895752,1.8741629123687744,994.5537109375,21.86890411376953,1223570.9652479023,4.404855474892448,2016-06-04 04:50:49.320,"POLYGON ((124.0287349613286 43.37665527867963, 123.6065846685028 43.54752064330102, 121.3470822774238 43.51041434167379, 121.7603554531339 42.13656231547774, 123.4176706027232 41.47090022521986, 124.1185660816376 43.03105162596617, 124.0287349613286 43.37665527867963))",[nan],0,[nan],0,"[4758.0, 1947.0, 4500.0, 4628.0, 4916.0, 1449.0, 3501.0, 4687.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060404505074,43.19377136230469,123.55072021484376,10236,-0.01582170745139009,405.1238863697832,62.906212140646964,18.739062093859662,1.3392317927709587,0.7818482133963373,0.9158433675765992,1.6486868858337402,995.5684814453124,22.442554473876953,1356920.7271739177,4.884914617826103,2016-06-04 04:50:50.740,"POLYGON ((124.0140475913267 43.38056752143586, 123.6516978710749 43.57327984788103, 121.5591774277558 43.72937673331069, 121.7256413943343 42.42810931666988, 123.1589420105121 41.67462634686237, 124.0430742714072 43.05449150133946, 124.0140475913267 43.38056752143586))",[nan],0,[nan],0,"[1947.0, 1449.0, 3501.0, 4687.0, 4928.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060404510603,44.11667251586914,123.22828674316406,10236,-0.01954129282386361,403.53937528843943,27.790784102822343,10.096135667794012,1.0981348853591923,0.7047854986895093,-3.7849535942077637,-1.863109350204468,987.8544311523438,18.787052154541016,1778464.263250076,6.402471347700274,2016-06-04 04:51:06.030,"POLYGON ((122.9210336476143 43.66313111808395, 123.5089055535386 43.65419773561864, 125.9728628590626 44.56543054147728, 124.50604900087 45.92181831865879, 122.060349783552 45.95896659908384, 122.5488709154441 43.99425337432773, 122.9210336476143 43.66313111808395))",[nan],0,[nan],0,"[1135.0, 907.0, 3685.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060500451071,66.33255004882811,168.9706573486328,10248,0.0020020662471965074,403.8387821253343,38.55203583305246,14.377910449677254,1.069699045851335,0.5040711489905846,0.7610945701599121,-0.05656907707452774,935.4384765625,10.196528434753418,235749.85666214954,0.8486994839837384,2016-06-05 00:45:10.710,"POLYGON ((168.9208733177305 66.5988551383664, 168.4279775573008 66.48763034432677, 167.1219148385867 65.57583158191987, 169.1596934173288 65.26708614228021, 171.0749866449257 65.693875129898, 169.4502057127746 66.51816323139687, 168.9208733177305 66.5988551383664))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060520232577,40.9700813293457,-109.00546264648438,10260,-0.0035917939602927314,404.98655390251633,24.902996746013947,4.969803593188991,1.999044454050412,0.5383155049493306,0.9345912933349608,-0.36006438732147217,754.6663818359375,8.373849868774414,226433.70024511672,0.8151613208824202,2016-06-05 20:23:25.770,"POLYGON ((-109.1491144895924 41.25139733156177, -109.3823783779836 41.0673001636468, -109.7633354658425 39.9117065233483, -108.4427987638877 39.84293667965581, -107.5089834725207 40.56898170124916, -108.8122198758812 41.23385493479423, -109.1491144895924 41.25139733156177))",[nan],0,[nan],0,"[5859.0, 11560.0, 11559.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060609291904,22.32985115051269,58.29275894165039,10268,0.009540065215721334,404.9036739221271,31.456396276693315,10.910800981833935,1.1501709622170957,0.6968539556664687,1.4503862857818604,1.6567178964614868,978.4947509765624,26.08845520019531,852724.2531020425,3.0698073111673527,2016-06-06 09:29:19.040,"POLYGON ((58.62499625565574 22.59958323222348, 58.283496170745 22.73976695205575, 56.54759789317677 22.57132168219148, 56.9763887313005 21.24416534372418, 58.32928417650093 20.68997864372175, 58.72809024561269 22.26654531788099, 58.62499625565574 22.59958323222348))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060609292007,22.36749649047852,58.25580978393555,10268,0.008938620889794866,404.8894733937914,39.61194757305336,13.073579597251346,1.2087646369826963,0.7127522645080501,1.4106935262680054,1.704668641090393,977.4174194335938,25.704849243164066,1056087.0836692553,3.8019135012093184,2016-06-06 09:29:20.070,"POLYGON ((58.59665457451492 22.62898732623546, 58.25882943738454 22.77819660341358, 56.51479193670735 22.65441735265686, 56.90497606935156 21.31441708763696, 58.24390323823682 20.72449026347097, 58.68992842020128 22.29283747406859, 58.59665457451492 22.62898732623546))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060609292032,22.42583465576172,58.2884407043457,10268,0.008646775434201856,404.91925957423825,43.324145063049905,16.444378569427776,1.0510481229146889,0.7224766068041633,1.3836997747421265,1.669507622718811,972.8690185546876,25.886728286743164,1126698.6995930804,4.05611531853509,2016-06-06 09:29:20.320,"POLYGON ((58.62679410301526 22.68570300778743, 58.29111132228426 22.83361670662018, 56.55886128950868 22.70955388287059, 56.94744072410191 21.37933336431286, 58.27790980214841 20.79450325084907, 58.71971659281774 22.35200856219571, 58.62679410301526 22.68570300778743))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2016060612551236,51.48546600341797,-0.17627859115600586,10270,0.00900764335222302,400.37734075502397,56.02352223608033,15.470695862236314,1.4446765624511158,0.6522692871926478,-4.607058048248291,-0.4825743436813354,1023.6212158203124,22.17701911926269,3902790.0036398494,14.050044013103461,2016-06-06 12:55:12.360,"POLYGON ((-0.2618510517624562 50.96961808466963, 0.3962842586098463 51.11111409134498, 2.648367786918243 52.61264768943973, 0.18638365728801 53.54773748126738, -2.562799840194748 52.95336106161603, -0.8604076038748928 51.19329529371514, -0.2618510517624562 50.96961808466963))",[169.0],1,[nan],0,"[11423.0, 11376.0]",2,[nan],0,"[5016.0, 4986.0, 4320.0, 4855.0, 4854.0, 4252.0, 4254.0]",7,[nan],0,"[4568.0, 4503.0, 4951.0, 4294.0, 4916.0, 4572.0, 4541.0, 4716.0, 4374.0, 4356.0, 4667.0, 4382.0, 4787.0, 4460.0, 4489.0, 4714.0, 4461.0, 4343.0, 4511.0, 4292.0, 4971.0, 4339.0, 4558.0, 4755.0, 4931.0, 4993.0, 4559.0, 4582.0, 4361.0, 4364.0, 4352.0, 4404.0, 4459.0, 4390.0, 4770.0, 4912.0, 4683.0, 4290.0, 4565.0, 4477.0]",40,"[8788.0, 5010.0, 4947.0, 4945.0]",4,"[4500.0, 5025.0, 4329.0, 4968.0, 4959.0, 4317.0]",6,"[4970.0, 4376.0, 4670.0]",3,[4429.0],1,"[4393.0, 4473.0, 4498.0, 4476.0, 9601.0, 4576.0, 4312.0, 4540.0, 4607.0, 4447.0, 4306.0, 4745.0, 4483.0, 4367.0, 4939.0, 4417.0, 4880.0, 4474.0, 4923.0, 4630.0, 4698.0, 4441.0, 4547.0, 4353.0, 4536.0, 4696.0, 4480.0, 4521.0, 4942.0, 4900.0, 4898.0, 4520.0, 4889.0, 9739.0, 4267.0, 4637.0, 4799.0, 4525.0, 4396.0, 4744.0, 9541.0, 4499.0, 4502.0, 4530.0, 4334.0, 4609.0, 4491.0, 4371.0, 4599.0, 4597.0, 4490.0, 4486.0, 4535.0, 4381.0, 4927.0, 4780.0, 4578.0, 4537.0, 4586.0, 4747.0, 4922.0, 4337.0, 4397.0, 4452.0, 4438.0, 4338.0, 4596.0, 4488.0, 4932.0, 4617.0, 4467.0, 4577.0, 9600.0, 4621.0, 4245.0, 4495.0, 4494.0, 4603.0, 4529.0, 4322.0, 4333.0, 4601.0, 4575.0, 4497.0, 4522.0, 4508.0, 4475.0, 4629.0, 4631.0, 4564.0, 4504.0, 4368.0, 4676.0, 4636.0, 4604.0, 4794.0, 9620.0, 4646.0, 9633.0, 9625.0, 4309.0, 4275.0, 4661.0, 4730.0, 4651.0, 4269.0, 4687.0, 4776.0, 4740.0, 4998.0, 4726.0, 9728.0, 4512.0, 4625.0, 4531.0, 4614.0, 4472.0, 4756.0, 4448.0, 4463.0, 4446.0, 4861.0, 9741.0, 9744.0, 9745.0, 4581.0, 4706.0, 4626.0, 4657.0, 4955.0, 4251.0, 4635.0, 4615.0]",133,[8906.0],1,"[4246.0, 4792.0]",2,[nan],0
