sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Gas power plant,number_Gas power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2014120220124901,22.25857734680176,-105.33776092529295,2236,-0.012886431507808663,396.1576992258635,57.52271876179012,14.291017559727935,1.6057810090715263,0.7520602718927064,0.7782004475593567,1.8124841451644893,998.19677734375,20.039897918701172,1111664.789876778,4.0019932435564005,2014-12-02 20:12:49.010,"POLYGON ((-105.1702303484861 22.62074316864344, -105.528963574365 22.61046299221089, -106.9546653040262 21.79571828223798, -105.9994766010762 20.80807540441155, -104.5822813582957 20.84869511070872, -104.9318950040841 22.37177636824792, -105.1702303484861 22.62074316864344))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120220125138,22.30213928222656,-105.3254852294922,2236,-0.01454739389961035,396.054018204756,61.52652245022245,20.17892937453972,1.2163941265601248,0.6788907804351901,0.7652714252471924,1.7261052131652832,1005.1202392578124,20.83296012878418,1162346.9891842802,4.184449161063409,2014-12-02 20:12:51.380,"POLYGON ((-105.1560454774667 22.65677086987277, -105.5093294478056 22.65051739201111, -106.9232081200769 21.86412697344296, -105.9948958101309 20.88173839571113, -104.5990119328816 20.90645149995384, -104.9245178740536 22.40918232945219, -105.1560454774667 22.65677086987277))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120305510873,-27.84890556335449,118.19619750976562,2242,-0.0017574936350294287,398.2315600305963,46.392060431792366,13.816299361952375,1.3395594504956496,0.551782652311043,2.6933610439300537,-3.0124711990356445,960.76708984375,14.721456527709961,1343590.7060323986,4.836926541716634,2014-12-03 05:51:08.730,"POLYGON ((118.5722991992079 -28.22100254662699, 118.7581783879302 -27.83207019448517, 118.5114649871112 -25.86937969106622, 116.7169108797862 -26.35036109448969, 115.9468914237888 -27.89333435839311, 118.1156133073967 -28.34358617039016, 118.5722991992079 -28.22100254662699))",[nan],0,[315.0],1,[nan],0,[325.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120307464971,28.213438034057607,79.78128814697266,2243,-0.00375151732253691,399.20830833591936,45.0518472009338,13.027126984060464,1.3796661904523284,0.5752319501232868,7.557304382324219,-2.470444440841675,986.5462036132812,12.1075439453125,4412068.524745896,15.883446689085226,2014-12-03 07:46:49.710,"POLYGON ((80.42881862837899 28.02407232420989, 80.36241069340241 28.53162339248337, 78.74097025379015 30.45269521439408, 77.16859693356368 28.93975086186424, 77.4908670706964 26.91647800835429, 80.03449150080722 27.65228236272548, 80.42881862837899 28.02407232420989))",[nan],0,[nan],0,"[7547.0, 3509.0, 7958.0, 3359.0, 7054.0, 3284.0, 6626.0, 3273.0, 6705.0, 3319.0, 7886.0, 7496.0]",12,"[3339.0, 3320.0, 3485.0, 3361.0, 3342.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120307465473,28.4589900970459,79.70968627929688,2243,-0.011188566366416335,398.8985598360558,40.81094814067863,16.127968148781633,1.0095017900823973,0.6959111904598378,7.768948554992676,-1.85931396484375,991.2657470703124,11.847925186157227,4260166.0289749615,15.336597704309865,2014-12-03 07:46:54.730,"POLYGON ((80.37484259191069 28.31649355223263, 80.26179538111097 28.81821064370081, 78.45959817276757 30.61868359026624, 77.03167308501946 28.99607021523446, 77.53798494365923 27.00013933359643, 80.0141588802515 27.91717915514579, 80.37484259191069 28.31649355223263))",[nan],0,[nan],0,"[3359.0, 7054.0, 3284.0, 6626.0, 3273.0, 6705.0, 3319.0, 7886.0, 7496.0]",9,"[3339.0, 3320.0, 3485.0, 3361.0, 3342.0]",5,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120310495208,-20.93707275390625,42.42290115356445,2245,0.0045740613227093566,397.22137938677963,36.50368966165893,13.191738562458749,1.1039382813522127,0.6195769183487976,4.4989166259765625,0.4867417812347412,1019.6258544921876,14.865777015686035,2591188.7933466174,9.328279656047822,2014-12-03 10:49:52.080,"POLYGON ((42.97041674444291 -20.88052371168379, 42.72870667852503 -20.50682606097082, 40.84776460635844 -19.49620279647552, 40.22890524025729 -21.1456259473549, 41.18169317694444 -22.65217150189213, 42.82131547397101 -21.29499241414626, 42.97041674444291 -20.88052371168379))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120404553178,-27.81547546386719,132.05508422851562,2256,0.012152490583154615,397.10289463879207,34.76066565769538,13.077323393532845,1.0604233609922566,0.7065217908797224,0.3782546520233154,1.2258331775665283,971.385498046875,27.85416984558105,334133.1132575289,1.202879207727104,2014-12-04 04:55:31.780,"POLYGON ((132.1656905807094 -27.49579067224891, 131.8515216891635 -27.53430936913527, 130.6617040221446 -28.32802851667064, 131.6060370204342 -29.09315702486287, 132.880010495169 -28.93695693569751, 132.4013646089963 -27.68513818784987, 132.1656905807094 -27.49579067224891))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120408284974,24.12716293334961,70.26985931396484,2258,0.0014955313375189375,398.45567910932886,56.31370244483613,14.603688369322093,1.5383727934365343,0.6862342585260435,-0.2524750232696533,-1.2096173763275146,1015.192626953125,15.08353328704834,520520.8199324008,1.8738749517566424,2014-12-04 08:28:49.740,"POLYGON ((70.19664494131086 23.80440783723503, 70.49161410770682 23.86794864082324, 71.54227060957876 24.74520283041361, 70.56647445096306 25.4176857278985, 69.37375663140679 25.1606463405015, 69.953684348086 23.97098877942409, 70.19664494131086 23.80440783723503))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120408285138,24.16882705688477,70.27234649658203,2258,0.0005112945495308692,398.4555526211877,53.74614067460226,11.66849744473084,1.8375637501797148,0.7486217191987791,-0.21353308856487274,-1.1905215978622437,1013.6131591796876,14.997870445251465,460050.50455145177,1.6561818163852269,2014-12-04 08:28:51.380,"POLYGON ((70.2096085272137 23.84709149283923, 70.50009502850767 23.91765484612843, 71.51485284785035 24.81408925064263, 70.526514328717 25.45536772522827, 69.35230185968507 25.16996518066755, 69.9636888868996 24.00592155415579, 70.2096085272137 23.84709149283923))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120408285102,24.22368621826172,70.23236083984375,2258,0.00033748364654610834,398.53535897761884,40.52242068153493,9.943427279614204,1.6258083314212115,0.5717403312233483,-0.16328182816505432,-1.1609996557235718,1014.8594970703124,14.793450355529785,311440.9555073982,1.1211874398266333,2014-12-04 08:28:51.020,"POLYGON ((70.18346942460155 23.90407404122855, 70.46738465688051 23.98363579847233, 71.43268932085402 24.90291395942117, 70.43042226918185 25.50183857790187, 69.28332580387627 25.18011616945668, 69.93428574184175 24.05239148114549, 70.18346942460155 23.90407404122855))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120411313831,-25.81998634338379,32.78529739379883,2260,-0.00543521823709942,397.1434032423625,25.361302353412704,10.019983411339956,1.0097517510228755,0.5708088166667323,-2.6399521827697754,-2.484673500061035,1010.0223999023438,34.94432830810547,1237661.4791685909,4.455581325006927,2014-12-04 11:31:38.310,"POLYGON ((32.3951717935423 -26.15085417737357, 32.81584425916089 -26.30271867974007, 34.91140522946998 -26.03127033415899, 34.32451219638505 -24.48615898866143, 32.66550595646743 -23.88867881469801, 32.25499463753474 -25.76230632184719, 32.3951717935423 -26.15085417737357))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120411321037,-24.0801944732666,32.333213806152344,2260,-0.004054403343337138,396.7251826297108,53.13315941661256,20.042784336242658,1.0575907731674972,0.7497522432891125,1.0602025985717771,-1.5646238327026367,1000.1345825195312,29.429256439208984,568648.1099395048,2.0471331957822168,2014-12-04 11:32:10.370,"POLYGON ((32.57092224026752 -24.40127243454972, 32.75381607046729 -24.11935999757937, 32.79060267919247 -22.58628322867422, 31.39397720964646 -22.79214519820241, 30.65346531827477 -23.91200051893081, 32.21723027820747 -24.45341364546303, 32.57092224026752 -24.40127243454972))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120411421633,9.8840970993042,24.67429542541504,2260,-0.008779106179566887,398.1886307074382,13.122115507798457,2.4095315488088733,2.172607653533307,0.5689302736330926,-5.4963483810424805,-2.6697618961334237,952.3141479492188,21.593053817749023,1154604.850352365,4.156577461268514,2014-12-04 11:42:16.330,"POLYGON ((24.16260985546421 9.63707159052767, 24.53590749919552 9.336555542464023, 26.74741253475225 8.956134708211353, 26.72884915338956 10.86416243566518, 25.23271057187085 12.07347089084233, 24.15424673415264 10.11412449654444, 24.16260985546421 9.63707159052767))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120411421831,10.017104148864746,24.637569427490234,2260,-0.009111837082273335,398.1118155271554,11.498857413387976,3.066900033018973,1.4957710877821562,0.5068746822211533,-5.7049126625061035,-2.5279417037963867,946.750732421875,21.627779006958008,1034278.798958615,3.723403676251014,2014-12-04 11:42:18.310,"POLYGON ((24.11424647073324 9.786681911715137, 24.47897344641031 9.471573951034349, 26.68901707829209 9.011785020304075, 26.73839490740663 10.9303030686539, 25.27757778472025 12.19823235581217, 24.12278703376711 10.26648777012542, 24.11424647073324 9.786681911715137))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120510362606,-24.39946174621582,46.33430862426758,2274,0.000729725357290655,397.0607625796487,61.86453633839984,20.725529114153424,1.190820223063176,0.6064641103881843,2.028838634490967,2.448370933532715,988.2106323242188,28.68956184387207,2378123.855199209,8.561245878717154,2014-12-05 10:36:26.060,"POLYGON ((46.65664085077319 -24.0418887777676, 46.2435893239284 -23.94304493969782, 44.30792433773554 -24.39734478546622, 45.0264256083187 -25.82253010547802, 46.70391758576154 -26.22428718588333, 46.84088145717557 -24.3957546225677, 46.65664085077319 -24.0418887777676))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120604523802,4.206831932067871,128.0323486328125,2285,-0.0036250686655975367,396.58771197037817,6.9755056859301945,2.5715308280022047,1.0821663559289698,0.6287234687875461,6.972550392150879,2.4483251571655282,1010.6908569335938,52.23944473266602,798579.5739795862,2.8748864663265117,2014-12-06 04:52:38.020,"POLYGON ((128.5910423781903 4.403538901428323, 128.2412901369692 4.762953357568752, 125.9918064057446 5.41592686502537, 125.8002504632591 3.41617463760416, 127.199149342512 1.981791727128106, 128.5414295595602 3.903657417841194, 128.5910423781903 4.403538901428323))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120604524101,4.384602069854736,127.98987579345705,2285,-0.003375671259794318,396.5415432488283,10.949100840398627,3.867074079831722,1.1295514819317738,0.5976968194662673,7.121359825134277,2.5663609504699707,1011.2633666992188,52.038963317871094,1283560.2042578754,4.620816735328352,2014-12-06 04:52:41.010,"POLYGON ((128.5506180451009 4.587168415726445, 128.1956174027876 4.945961064094457, 125.9258905764274 5.584286245348119, 125.7497924807606 3.570314832739494, 127.1695812420007 2.138599729936422, 128.5047722299842 4.083724191612326, 128.5506180451009 4.587168415726445))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120608130633,13.21219253540039,76.39827728271484,2287,0.0009630187683100436,396.6058533576801,13.130112528021204,4.480271114690359,1.1691607270552915,0.5732213884285488,-3.5327084064483643,-0.7801863551139832,921.734375,24.918874740600586,676301.5422653125,2.434685552155125,2014-12-06 08:13:06.330,"POLYGON ((75.91620882206574 13.10738751740738, 76.17026224802618 12.78304781917053, 77.9573481175088 12.02796584785399, 78.33064924969244 13.62223244048818, 77.31861352492378 14.92650796242713, 76.00621395790849 13.50677219431225, 75.91620882206574 13.10738751740738))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120608130808,13.24776554107666,76.40140533447266,2287,0.002595939638202867,396.5246521626549,16.322110424887722,6.462672106162446,1.007567743945979,0.5509541300111824,-3.5655939579010014,-0.8000333905220032,919.9462280273438,24.69477653503418,847640.1124125628,3.051504404685226,2014-12-06 08:13:08.080,"POLYGON ((75.91812498473718 13.14103767074685, 76.17412297634897 12.81652777368036, 77.96960181919218 12.06496900041262, 78.33872345745262 13.6654258131196, 77.31884872455224 14.97045939012002, 76.00704336782977 13.54196667981469, 75.91812498473718 13.14103767074685))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120608153503,21.37657165527344,74.1894760131836,2287,0.002893880781912697,397.8818643706235,49.04432811569109,16.593050914526884,1.179159649422903,0.6825032569117084,-4.0395164489746085,-0.34675464034080505,997.5078125,15.491445541381836,3011248.441059611,10.840494387814598,2014-12-06 08:15:35.030,"POLYGON ((73.6569533376218 21.33289826557158, 73.88295223095899 20.96654835312395, 75.68503676340244 19.95116877600104, 76.32255060543397 21.53431070763092, 75.43311734185806 23.01068050160509, 73.81113295288692 21.7308113157719, 73.6569533376218 21.33289826557158))",[nan],0,[nan],0,[3296.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120608153573,21.41276359558105,74.1789779663086,2287,0.003032263981351725,397.91554720050414,54.23221779296943,18.870712804376787,1.1465133756121992,0.7272488714116061,-4.069125652313232,-0.34162455797195435,998.4984741210938,15.512948989868164,3355586.3839423675,12.080110982192524,2014-12-06 08:15:35.730,"POLYGON ((73.64508022150055 21.36992791138167, 73.87089739870878 21.00239002908712, 75.67525435388355 19.98162008256294, 76.31750369051193 21.56704217547778, 75.42898333496569 23.04820593359831, 73.8004276613853 21.76843317795377, 73.64508022150055 21.36992791138167))",[nan],0,[nan],0,[3296.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120608153633,21.44896507263184,74.16849517822266,2287,0.003492269174349397,397.9767521912301,57.61090325685854,17.52348492285852,1.3115784458659092,0.7382784073620888,-4.099444389343262,-0.3366936445236206,1003.7766723632812,15.524700164794922,3608188.1129675177,12.989477206683064,2014-12-06 08:15:36.330,"POLYGON ((73.63320431087269 21.40693918332934, 73.85886867638176 21.03821101661445, 75.66562222969486 20.01210194037093, 76.31254586182192 21.59989319266075, 75.42482247680421 23.08586171688734, 73.78970343415317 21.80605894154655, 73.63320431087269 21.40693918332934))",[nan],0,[nan],0,[3296.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120609523533,15.192364692687988,51.16105270385742,2288,-0.0062533408254455795,397.4080980074666,25.921870354207364,8.812401123905774,1.173497430039177,0.5378701886452337,-3.5717365741729736,-2.5078487396240234,1007.864501953125,17.61495018005371,1651467.932965798,5.945284558676874,2014-12-06 09:52:35.330,"POLYGON ((50.72987809205814 14.89754752380579, 51.11585919877152 14.68191195820623, 53.19507988069531 14.65540502885514, 52.89796732613063 16.36308282901792, 51.34409372145515 17.23384277879927, 50.65096481891409 15.32374506096934, 50.72987809205814 14.89754752380579))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120611294404,9.413918495178224,27.907390594482425,2289,-0.004886688230462069,398.46196948492144,17.355274240493348,5.683464971514539,1.2182273872006653,0.6710835771965269,-3.5547504425048837,-0.5592386722564697,963.007080078125,22.94611930847168,926563.8036815778,3.3356296932536806,2014-12-06 11:29:44.040,"POLYGON ((27.42679669561232 9.338496790990524, 27.65662959951001 8.999896314035722, 29.36995457644974 8.141410893578694, 29.83184073886781 9.708996248127393, 28.91669111180466 11.06803457366961, 27.54013397809883 9.731111737858384, 27.42679669561232 9.338496790990524))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2014120707201631,22.49049949645996,87.77703094482422,2301,-0.008234543876260728,399.9776523428392,45.40370598568384,11.379512891283527,1.5917604011397914,0.604393924110904,0.9716514945030212,-2.8342514038085938,1014.9911499023438,17.119773864746097,98184.56964313755,0.35346445071529525,2014-12-07 07:20:16.310,"POLYGON ((87.93539330235569 22.05983437756984, 88.23355033912141 22.32616052706199, 88.80010216151184 24.04645250796806, 87.1334816122155 24.21131755456464, 85.94017871285233 23.13472720552778, 87.52488986508689 22.10044697285348, 87.93539330235569 22.05983437756984))",[nan],0,[nan],0,"[3274.0, 6632.0, 3394.0, 7401.0, 3306.0, 6821.0, 3534.0, 8121.0, 3278.0, 6660.0, 3431.0, 3318.0, 7016.0, 3334.0, 7025.0, 3335.0, 3518.0, 7850.0, 3489.0, 6609.0, 3423.0]",21,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
