sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018060111330276,42.24311828613281,21.358591079711914,20827,0.0024570772039591085,407.81680676263323,29.369218757003175,9.429946163410717,1.2424909857904842,0.5488999695705331,-1.2467395067214966,-1.1618685722351074,920.0233154296876,9.529448509216307,660467.6867313443,2.37768367223284,2018-06-01 11:33:02.760,"POLYGON ((21.01831807914027 41.97013613604137, 21.41948042372024 41.87343491966204, 23.35806530126764 42.14817424417286, 22.74951830915775 43.32454828266766, 21.10770245503229 43.72127715757637, 20.85787192611573 42.26140052318847, 21.01831807914027 41.97013613604137))",[nan],0,[nan],0,[nan],0,"[329.0, 1323.0, 1330.0, 360.0, 4086.0, 5060.0, 9180.0, 4087.0, 5061.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[527.0],1,[526.0],1,[nan],0,[nan],0,[nan],0
2018060111330378,42.27786636352539,21.34762954711914,20827,0.0017029020853134885,407.8428643315425,21.710594738392373,6.924088212423186,1.2508902122687515,0.556989384341028,-1.2812913656234741,-1.120883226394653,940.1837768554688,10.539092063903807,504511.0473029797,1.8162397702907267,2018-06-01 11:33:03.780,"POLYGON ((21.01900089683311 41.99718067257651, 21.42405735723777 41.90993742674168, 23.35116337269962 42.22969887322022, 22.69184345146075 43.39079174060119, 21.0327505817328 43.74881684434049, 20.84635598966769 42.28443566232578, 21.01900089683311 41.99718067257651))",[nan],0,[nan],0,[nan],0,"[329.0, 1323.0, 1330.0, 360.0, 4086.0, 5060.0, 9180.0, 4087.0, 5061.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[527.0],1,[526.0],1,[nan],0,[nan],0,[nan],0
2018060111331303,42.83894729614258,21.123538970947266,20827,-0.0025702458477206273,407.67165559709326,32.21790517523772,12.233606027044955,1.0506374434448855,0.5142570501121023,-1.629389405250549,-0.8743906021118164,936.621826171875,9.717084884643556,857339.7468326614,3.0864230885975807,2018-06-01 11:33:13.030,"POLYGON ((20.87824264927032 42.50045119675737, 21.3159680380672 42.48232958661838, 23.17591550375001 43.13406411309993, 22.13221079562173 44.18729545738001, 20.33104696982537 44.26184396906586, 20.6135922916987 42.75944423210149, 20.87824264927032 42.50045119675737))",[nan],0,[nan],0,[nan],0,"[4086.0, 5060.0, 9180.0, 4087.0, 5061.0, 10461.0, 5064.0]",7,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018060313031474,54.33632278442383,-5.978468418121338,20857,-0.007825811144044847,407.7169965586991,33.84218733118347,11.244336129631057,1.2007004443861105,0.5082947398649736,-1.6346747875213623,1.869093418121338,972.8382568359376,15.920148849487305,230074.67955254423,0.8282688463891591,2018-06-03 13:03:14.740,"POLYGON ((-5.434378446950584 54.05512112512444, -5.258234320255758 54.39943800895919, -5.916328003480198 56.03676295262999, -8.230363122544988 55.43552924466855, -8.835296145706828 54.04125589431375, -5.993206079808069 53.91113300934905, -5.434378446950584 54.05512112512444))",[nan],0,"[5535.0, 5502.0, 5500.0, 5512.0]",4,[nan],0,"[11407.0, 5534.0]",2,[nan],0,[nan],0,"[4805.0, 9914.0]",2,[5199.0],1,[nan],0,[nan],0,[nan],0,"[5214.0, 5253.0, 5191.0]",3,[nan],0,[nan],0,[nan],0
2018060413394078,32.622909545898445,-6.075363636016848,20872,0.009669027341018184,408.3318433201855,39.13158438065107,10.321620783971158,1.5124798551775245,0.6234860684012606,2.3024630546569824,-3.614940643310547,936.7203979492188,16.421768188476562,718203.5384077033,2.585532738267732,2018-06-04 13:39:40.780,"POLYGON ((-6.583639124650216 32.89500943110215, -6.647350793148554 32.46866979314218, -5.768211322051467 30.60593648984845, -4.072753294724689 31.51427747531322, -3.768093456284366 33.2134522947656, -6.15428613776596 33.12693335108526, -6.583639124650216 32.89500943110215))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018060413394137,32.67273330688477,-6.084643840789795,20872,0.00874776647830964,408.32669589470584,42.717899109124644,13.623143165421498,1.2509577178788494,0.6622241678518571,2.134085893630981,-3.7803428173065186,944.1820678710938,16.376289367675778,661717.19617234,2.382181906220424,2018-06-04 13:39:41.370,"POLYGON ((-6.611594713623652 32.92252062832299, -6.648528979447834 32.49227392010744, -5.652027533816516 30.66471576456404, -4.006016314287018 31.65180875294629, -3.806633558600491 33.36880585151922, -6.195796542514345 33.17440179793019, -6.611594713623652 32.92252062832299))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018060418370508,34.50202178955078,-82.56027221679688,20875,-0.011575302145993864,407.77907922505983,41.65310297001848,13.20314572421032,1.2585776323126008,0.6632604989748601,0.7034006118774414,-0.4208060503005981,981.6072387695312,18.1606388092041,345482.6554502941,1.2437375596210587,2018-06-04 18:37:05.080,"POLYGON ((-82.73255056608991 34.73962428575481, -82.89084040931861 34.54543665695179, -82.99310255162145 33.4541400771334, -81.88078223728964 33.54913838293427, -81.24152096975921 34.31944903455904, -82.45037882450231 34.76372250459858, -82.73255056608991 34.73962428575481))",[nan],0,"[7564.0, 6706.0, 6894.0, 8297.0]",4,[6776.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018060418370431,34.53738021850586,-82.55047607421875,20875,-0.011609500285358213,407.78719402661415,37.33569660437511,12.276020286999707,1.213323829343863,0.699291253933336,0.7229412794113159,-0.4710013866424561,983.6469116210938,18.153621673583984,312454.8332587016,1.1248373997313257,2018-06-04 18:37:04.310,"POLYGON ((-82.73787527558898 34.77458384315115, -82.8904472529765 34.57101544005184, -82.94383309474046 33.45254737702827, -81.81134670736796 33.58565486024023, -81.19343374602187 34.39340104180078, -82.45054868795911 34.80835860582806, -82.73787527558898 34.77458384315115))",[nan],0,"[7564.0, 6706.0, 6894.0, 8297.0]",4,[6776.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018060418370501,34.574390411376946,-82.56201934814453,20875,-0.011373352681862741,407.80732267708635,30.678996637858052,8.599617759067206,1.4232201037343024,0.6657592644883495,0.75199294090271,-0.5246208310127258,982.5516967773438,16.235044479370114,262032.61449137985,0.9433174121689673,2018-06-04 18:37:05.010,"POLYGON ((-82.76374686567318 34.81271182110277, -82.91229684928928 34.59973180981942, -82.92350822917054 33.45072519015697, -81.76644789220062 33.61774422592188, -81.16315681252345 34.46299467821346, -82.47013341853513 34.85510560830168, -82.76374686567318 34.81271182110277))",[nan],0,"[7564.0, 6706.0, 6894.0, 8297.0, 6027.0]",5,"[6776.0, 8359.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018060418370708,34.613204956054695,-82.59527587890625,20875,-0.010057435349968882,407.84670715084434,22.960344192046584,8.011073217676103,1.143398870773771,0.6505088214214664,0.7888995409011841,-0.5834198594093323,984.437255859375,15.169862747192385,202645.39944965328,0.7295234380187519,2018-06-04 18:37:07.080,"POLYGON ((-82.81115253780567 34.85365059137656, -82.95668407084234 34.63102334972402, -82.92908707410064 33.44860097697349, -81.74403046889529 33.64758451471744, -81.1513240690135 34.53124210165572, -82.51037235446256 34.90417717630398, -82.81115253780567 34.85365059137656))",[nan],0,"[7564.0, 6706.0, 6894.0, 8297.0, 6027.0]",5,"[6776.0, 8359.0]",2,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
