sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018010520525832,36.13539505004883,-115.24300384521484,18692,-0.0002681721361615027,405.8091834308445,77.33675881251787,21.87426007931661,1.4104661281180753,0.6138325235577934,1.015866994857788,1.0395852327346802,933.3008422851562,10.682251930236816,1416246.7683100118,5.098488365916043,2018-01-05 20:52:58.320,"POLYGON ((-114.9326458603499 36.3802333918725, -115.2758774483144 36.48527558725518, -116.9677485333604 36.26144093012883, -116.4654099578147 35.14806833896969, -115.1143539451231 34.73558132120588, -114.8127223624949 36.10000753227352, -114.9326458603499 36.3802333918725))",[322.0],1,"[6740.0, 6267.0, 7831.0, 6090.0, 6087.0, 8071.0, 7375.0, 7030.0, 7374.0]",9,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010611281833,-17.36983299255371,32.64228057861328,18701,-0.0025573428912534805,402.60078140078673,26.42700954086128,9.381399849278589,1.1238036561497102,0.5200769961367796,-0.14946427941322327,1.4260975122451782,924.8257446289062,15.082209587097168,63790.8792282828,0.2296471652218181,2018-01-06 11:28:18.330,"POLYGON ((33.00481284802911 -17.40598244316238, 32.90402267127777 -17.12648117890365, 31.83173936245133 -16.2078534903425, 31.19360818085319 -17.2186780275163, 31.58828373825895 -18.33968315172777, 32.84648833298098 -17.65979789863643, 33.00481284802911 -17.40598244316238))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010613192203,27.31002616882324,-0.06719253212213516,18702,0.015892373308097403,406.79664353350677,27.52281578533966,8.691276456616041,1.263337433492138,0.7480142476463811,4.082082271575929,7.9239463806152335,984.314208984375,6.005101203918457,2471898.3361633657,8.898834010188118,2018-01-06 13:19:22.030,"POLYGON ((0.5539698390958843 27.59375067076984, 0.08740459426072006 27.91714291073859, -2.660476656710412 28.24864854367205, -2.520426933607846 26.14802297713338, -0.6694335136349711 24.87940855475451, 0.5741818367685 27.06785453839455, 0.5539698390958843 27.59375067076984))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010613192304,27.36296081542969,-0.07465384900569916,18702,0.01588809481643845,406.7825344859312,38.42819872652612,12.146143109616807,1.2621811791054571,0.7238531819352765,4.085456371307373,7.998570919036865,982.0099487304688,5.9998459815979,3457268.888925375,12.44616800013135,2018-01-06 13:19:23.040,"POLYGON ((0.5491032506953443 27.64529125061702, 0.08269422835577593 27.97075518521126, -2.670642674067733 28.31132446430989, -2.538210189852783 26.20627067610482, -0.6875561136916045 24.92957015549363, 0.5673016685693245 27.11832851784438, 0.5491032506953443 27.64529125061702))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010700432776,-3.6572482585906982,-168.16551208496094,18709,-0.0036847775828340408,403.9510748584966,18.754275858271512,3.053609928327564,2.450173320688059,0.5422974959881018,-5.928445339202881,-0.9416015148162842,1013.0903930664062,30.54948425292969,1758687.3277589262,6.331274379932134,2018-01-07 00:43:27.760,"POLYGON ((-168.2532957395432 -4.212155331121449, -167.7986055870449 -4.081376671606002, -166.2496833713291 -2.498690045699304, -167.8152916775931 -1.437488710112143, -169.6300923332859 -1.959370593260778, -168.6451767646867 -3.946291873542726, -168.2532957395432 -4.212155331121449))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010700434771,-2.4855785369873047,-168.42872619628906,18709,0.0011281846424688073,403.95241435140014,14.17086711985942,5.2529151779317385,1.0762325018711474,0.5345929148536881,-6.694519519805907,-1.2768892049789429,1013.3563232421876,31.45297622680664,1511213.336578539,5.44036801168274,2018-01-07 00:43:47.710,"POLYGON ((-168.5371341235258 -3.056956261530061, -168.0630544757416 -2.936288876895518, -166.4108198377478 -1.349084335571666, -167.9958117376527 -0.1999606443260069, -169.88938372531 -0.6818796401948877, -168.9336803334014 -2.769269911804276, -168.5371341235258 -3.056956261530061))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010705334105,-25.304018020629893,124.52009582519531,18712,-0.006810113997642262,404.41139397965037,55.9689952692563,12.320652341988756,1.812274056983085,0.7119488514807217,-0.5485026836395264,2.898221969604492,968.4429321289062,30.348323822021484,128952.33622170873,0.4642284103981513,2018-01-07 05:33:41.050,"POLYGON ((125.0097318869026 -25.38738291616391, 124.9046467293215 -25.01689225437486, 123.5580254976769 -23.72138552073866, 122.5684043835681 -24.95439833588245, 122.9635032077278 -26.44215480906272, 124.7644694544798 -25.69864183371025, 125.0097318869026 -25.38738291616391))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010705334203,-25.22741508483887,124.51921081542969,18712,-0.010332187855243232,404.600377486671,36.034006049744775,8.389240207393103,1.71356263381464,0.8621889074467868,-0.20959925651550293,2.8398952484130864,964.8783569335938,30.65156173706055,257595.48653714327,0.9273437515337158,2018-01-07 05:33:42.030,"POLYGON ((125.0099397976562 -25.25953613939594, 124.8614046836555 -24.90633226513706, 123.3820451756142 -23.7708393462213, 122.5590618885935 -25.08267796043589, 123.132126927724 -26.50348254822824, 124.8076839960854 -25.59014609521653, 125.0099397976562 -25.25953613939594))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010705334337,-25.179950714111328,124.47166442871094,18712,-0.01057347928677168,404.6177263674125,20.33798531611719,7.245506632092288,1.1198226228715291,0.7273095499519141,-0.0417369157075882,2.7909860610961914,966.1310424804688,30.71851348876953,192728.93545540163,0.6938241676394459,2018-01-07 05:33:43.370,"POLYGON ((124.96012955883 -25.18579120183995, 124.7903521720331 -24.84339138135365, 123.2517173558038 -23.795810642404, 122.5184617850151 -25.14047604572368, 123.1790477185668 -26.51898916686215, 124.7809059012663 -25.52437293284622, 124.96012955883 -25.18579120183995))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010707265471,22.685983657836914,86.43405151367188,18713,0.003821315879541683,406.2088069835578,54.26671388819723,8.848061354133002,2.4467830547238396,0.7049493379477381,1.2299811840057373,-2.939419984817505,994.952392578125,6.603940963745117,311727.85107911896,1.1222202638848282,2018-01-07 07:26:54.710,"POLYGON ((85.97182463185571 22.86455574624233, 85.99003676091981 22.47244204915275, 87.02169502214517 20.9113133445055, 88.27100491720526 21.95849526935749, 88.22395160689395 23.52757383319758, 86.28481371046502 23.12925475199496, 85.97182463185571 22.86455574624233))",[nan],0,[nan],0,[nan],0,"[7160.0, 7200.0, 3364.0, 3356.0, 3394.0, 7401.0, 3306.0, 6821.0, 3373.0, 7226.0, 6535.0, 7517.0, 3418.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010707265531,22.72231674194336,86.42363739013672,18713,0.003691986195539193,406.2539474374308,49.33221312948302,7.326679849516445,2.68616972589902,0.8031078330649384,1.2734709978103638,-2.9484891891479488,993.3544311523438,6.3292694091796875,312174.9085251279,1.1238296706904605,2018-01-07 07:26:55.310,"POLYGON ((85.96233038603165 22.90623198843802, 85.97576854627236 22.51295159694875, 86.99126407559625 20.93699802766298, 88.2565650386736 21.97349461934309, 88.2288164893167 23.54697325761958, 86.27946560586302 23.1682712320656, 85.96233038603165 22.90623198843802))",[nan],0,[nan],0,[nan],0,"[7160.0, 7200.0, 3364.0, 3356.0, 3394.0, 7401.0, 3306.0, 6821.0, 3373.0, 7226.0, 6535.0, 7517.0, 3418.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010707265632,22.766584396362305,86.41695404052734,18713,0.0034091811871829625,406.28126217049265,48.083098650927134,8.171689966065601,2.3474190900812655,0.6400177571703237,1.3302809000015259,-2.957571268081665,992.29296875,6.350276470184326,342179.1354624405,1.2318448876647856,2018-01-07 07:26:56.320,"POLYGON ((85.95708327555975 22.95747322050558, 85.96420564532546 22.56282910792141, 86.9578701996801 20.96800524724857, 88.24369420575739 21.9899334289887, 88.24144686682673 23.56851103494193, 86.2795458090412 23.21588139273655, 85.95708327555975 22.95747322050558))",[nan],0,[nan],0,[nan],0,"[7160.0, 7200.0, 3364.0, 3356.0, 3394.0, 7401.0, 3306.0, 6821.0, 3373.0, 7226.0, 6535.0, 7517.0, 3418.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010710464804,29.52862548828125,34.91250228881836,18715,-0.0030758155271256504,407.07307353099,36.836676870860025,11.790173956928886,1.2464368996553432,0.5206189500758608,-3.2970564365386963,-2.5920238494873047,1012.2102661132812,11.34642219543457,2274310.34319189,8.187517235490805,2018-01-07 10:46:48.040,"POLYGON ((34.55675030166131 29.13084804762231, 35.03036625042241 29.03392001401609, 37.22391042252107 29.57297090017033, 36.36403372872336 31.10966695812168, 34.42916995411486 31.50598788894031, 34.33503677294902 29.51126034952198, 34.55675030166131 29.13084804762231))",[nan],0,"[4050.0, 3845.0, 3843.0, 3841.0, 3854.0, 3853.0]",6,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010808083906,21.14435577392578,78.70558166503906,18728,-0.008560933979353213,405.05966975729416,39.118183814594175,13.362076400796914,1.167924579089061,0.6720511729242971,-2.2227163314819336,0.18101821839809412,966.7233276367188,12.150729179382324,1242392.0832506916,4.47261149970249,2018-01-08 08:08:39.060,"POLYGON ((78.74112444205487 20.73378896960732, 79.06315939377305 20.90569014806419, 79.96483101330631 22.29759573497594, 78.56139300603009 22.78634391103247, 77.26367517127068 22.09125652458972, 78.39385501569745 20.85455299054959, 78.74112444205487 20.73378896960732))",[nan],0,[nan],0,[3307.0],1,"[6827.0, 3308.0, 7649.0, 7591.0, 7412.0, 3398.0, 3412.0, 3521.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010900325031,2.260428667068481,-166.39308166503906,18738,-0.010763526027331528,404.5129065043833,7.673916380868318,2.081646503705504,1.4706866392271123,0.5023740530385469,-5.040653705596924,2.4336166381835938,1011.4909057617188,34.527530670166016,524055.37856737187,1.886599362842539,2018-01-09 00:32:50.310,"POLYGON ((-166.1549997507129 1.764191151317797, -165.8621675269807 2.124893719044678, -165.4923004999044 4.269973277631477, -167.3473842251881 4.24485766093239, -168.5177799059932 2.800496177718756, -166.6178039551632 1.757924792226033, -166.1549997507129 1.764191151317797))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018010907140306,24.852148056030273,91.72657012939452,18742,-0.012805508366447862,405.6688891825608,58.631309994858206,22.364402189410047,1.045881231886801,0.6724911941731301,1.0115373134613037,1.2652130126953125,1018.314453125,10.075870513916016,1186469.897750925,4.271291631903331,2018-01-09 07:14:03.060,"POLYGON ((92.04080666946336 25.08062305187349, 91.73611327696464 25.21844923269851, 90.14810414886314 25.13242996825296, 90.48103322345428 23.93168557628646, 91.68894550816364 23.38675981225059, 92.12005627095158 24.77947078323556, 92.04080666946336 25.08062305187349))",[nan],0,"[3507.0, 3281.0, 3259.0, 450.0, 451.0, 437.0, 482.0, 474.0, 454.0, 480.0, 449.0, 466.0, 485.0]",13,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
