sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019082511200873,42.28596878051758,26.43786430358887,27380,0.0077161323935028905,406.88833906649376,36.71390450928603,13.033096056588864,1.1238103919268192,0.62088626641574,-4.878063678741455,-2.2561087608337402,994.1896362304688,27.22917366027832,3012715.197167253,10.845774709802113,2019-08-25 11:20:08.730,"POLYGON ((26.13366350872217 41.793369843504, 26.74618522593072 41.7947941711453, 29.28170880283929 42.81881277637795, 27.70393600176442 44.24746727245964, 25.15479932603338 44.24154264154886, 25.73464121143686 42.14182053269755, 26.13366350872217 41.793369843504))",[nan],0,[nan],0,[nan],0,"[358.0, 1328.0, 352.0, 334.0, 1324.0, 1322.0, 344.0, 1327.0, 1331.0, 367.0, 340.0, 1325.0, 1329.0]",13,"[490.0, 7638.0]",2,"[502.0, 545.0, 6876.0]",3,"[491.0, 489.0, 505.0, 6910.0]",4,"[483.0, 499.0, 492.0, 7648.0, 478.0, 7640.0, 482.0]",7,"[513.0, 6977.0]",2,[509.0],1,[6921.0],1,"[537.0, 497.0, 7647.0, 475.0, 522.0, 498.0, 544.0, 543.0, 538.0]",9,[nan],0,[480.0],1,[nan],0
2019082511200933,42.32569885253906,26.4245662689209,27380,0.0067460010219432005,406.857753019351,43.440340858083545,15.198932156215568,1.1402240937204422,0.6508283649422631,-4.9302635192871085,-2.2130789756774902,998.8579711914062,26.44276237487793,3605899.1832713387,12.981237059776822,2019-08-25 11:20:09.330,"POLYGON ((26.12717246775158 41.82981055016146, 26.74096467720864 41.83637623559613, 29.26690135686513 42.88308355126868, 27.66271882736896 44.30071988141562, 25.10802320018194 44.27340617148449, 25.72207240069665 42.17542919569578, 26.12717246775158 41.82981055016146))",[nan],0,[nan],0,[nan],0,"[358.0, 1328.0, 352.0, 334.0, 1324.0, 1322.0, 344.0, 1327.0, 1331.0, 367.0, 340.0, 1325.0, 1329.0]",13,"[490.0, 7638.0]",2,"[502.0, 545.0, 6876.0]",3,"[491.0, 489.0, 505.0, 6910.0]",4,"[483.0, 499.0, 492.0, 7648.0, 478.0, 7640.0, 482.0]",7,"[513.0, 6977.0]",2,[509.0],1,[6921.0],1,"[537.0, 497.0, 7647.0, 475.0, 522.0, 498.0, 544.0, 543.0, 538.0]",9,[nan],0,[480.0],1,[nan],0
2019082519272377,16.043401718139652,-91.90210723876952,27385,0.005191491641108169,407.55763717418887,39.47528546612945,10.455610609388517,1.5062114487330016,0.6234426958585777,-3.430476427078247,-1.6583211421966553,895.4055786132812,16.425748825073242,2034699.58214232,7.324918495712353,2019-08-25 19:27:23.770,"POLYGON ((-92.12288166369412 15.60066482231829, -91.69416882869892 15.59487911526108, -89.92599708809193 16.51662424253631, -91.00891287436943 17.81180142590187, -92.7435002812196 17.83520478129789, -92.39465331788584 15.9222346426254, -92.12288166369412 15.60066482231829))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082519272478,16.090171813964847,-91.91783905029295,27385,0.0038685855972856393,407.52162528824107,42.93650181603808,9.574372161296276,1.7890662341489096,0.6858059215658121,-3.250154733657837,-1.5873024463653564,830.8038330078125,15.260685920715332,1947405.9623467168,7.010661464448179,2019-08-25 19:27:24.780,"POLYGON ((-92.13693952576841 15.65537938212676, -91.71501140824728 15.64804626809975, -89.97110649170249 16.54836966421281, -91.03157342585629 17.82683124134322, -92.73844146114436 17.8564894110011, -92.40310500785039 15.97283869655719, -92.13693952576841 15.65537938212676))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082519272506,16.128177642822266,-91.91419219970705,27385,0.003698840055906584,407.47222678236267,44.945162182038985,10.229848607340825,1.7527654789581268,0.6467685039391825,-3.1607024669647217,-1.5413054227828982,844.4107055664062,16.978706359863278,2013982.7980851184,7.250338073106427,2019-08-25 19:27:25.060,"POLYGON ((-92.13114693303042 15.69708807735057, -91.71284052540109 15.69005813249288, -89.98451745684874 16.58350168423574, -91.03666839135416 17.85006974242019, -92.72875902490301 17.87849970268552, -92.39521165619257 16.01160591052628, -92.13114693303042 15.69708807735057))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082519272534,16.166339874267578,-91.91053771972656,27385,0.001886857286655572,407.4651085929006,43.60491240995629,12.154480827957366,1.4312288150983217,0.5139046952768723,-3.069214344024658,-1.4942681789398191,849.3351440429688,15.601058959960938,1908532.6714612872,6.870717617260635,2019-08-25 19:27:25.340,"POLYGON ((-92.12523272106635 15.73913895144134, -91.71073601102925 15.73243008216392, -89.99880950559017 16.61865704532309, -91.04222006251386 17.87272379515415, -92.71876592445783 17.89985316849354, -92.38708948432773 16.05056505328186, -92.12523272106635 15.73913895144134))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082602072533,31.09863090515137,165.2240753173828,27389,-0.010099376587843595,406.3144677325672,9.682552027706713,2.847773067848383,1.3564210679741169,0.6652156951993579,-4.863799571990967,1.6628918647766107,1018.4764404296876,43.89889144897461,635845.8240804594,2.2890449666896537,2019-08-26 02:07:25.330,"POLYGON ((165.4246736681929 30.59089447514748, 165.8043622477838 30.90400031735199, 166.538618972512 32.92842275920012, 164.3995712494995 33.12591911171292, 162.8794326382235 31.85056415401501, 164.9033958304441 30.63902991326988, 165.4246736681929 30.59089447514748))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082607080878,47.24012756347656,88.04385375976562,27392,0.00017156116066006528,403.34086109717765,56.05218700497528,17.326256317560574,1.290618521127867,0.6173699323979877,1.7957433462142944,0.2883512377738953,951.3272705078124,9.734944343566896,1468692.5116165124,5.287293041819446,2019-08-26 07:08:08.780,"POLYGON ((88.13323429099134 47.61647464574148, 87.67552444748134 47.52777144169255, 86.15030540904604 46.44169160202016, 87.69857304552067 45.73382121211484, 89.47809561110036 46.07793217254123, 88.52604585905171 47.43475456464836, 88.13323429099134 47.61647464574148))",[nan],0,[nan],0,[nan],0,"[1873.0, 1594.0, 676.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082607080831,47.27338027954102,87.98597717285156,27392,4.185163775717102e-05,403.3340105185183,58.13297367803556,16.34684251312954,1.4187266480976213,0.6601506951293648,1.6747740507125854,0.33554407954216003,950.5787353515624,10.062530517578123,1439769.5077192318,5.183170227789233,2019-08-26 07:08:08.310,"POLYGON ((88.09422056261573 47.6384921935033, 87.64217545768018 47.56363522674641, 86.0913074934891 46.54278580675815, 87.56741852475179 45.81171584237873, 89.32437503375604 46.10221916260327, 88.46770787420083 47.45105064543075, 88.09422056261573 47.6384921935033))",[nan],0,[nan],0,[nan],0,"[1873.0, 1594.0, 676.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019082607081008,47.31919479370117,88.01399993896484,27392,0.00010010431235553812,403.3552301757052,55.46872683701218,17.983606950052582,1.2304995564450485,0.6715449617307897,1.7959249019622805,0.5108660459518433,953.9584350585938,9.059428215026855,1523137.342981329,5.4832944347327865,2019-08-26 07:08:10.080,"POLYGON ((88.16995943985181 47.68929765188518, 87.69456660818061 47.63738974619265, 85.97220230342907 46.67161694696045, 87.41124763017697 45.83650416518316, 89.25431549556444 46.03763743758285, 88.53213731789211 47.47532312670043, 88.16995943985181 47.68929765188518))",[nan],0,[nan],0,[nan],0,"[1873.0, 1594.0, 676.0]",3,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
