sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2017091913510172,28.747344970703125,-10.66237735748291,17115,-0.002624396170344041,401.5787903612005,34.747686158554586,22.48488231874304,0.6165173985905924,0.5426503272365094,2.5531227588653564,-6.581120491027832,991.4613037109376,16.132648468017578,297200.5319734358,1.0699219151043688,2017-09-19 13:51:01.720,"POLYGON ((-10.4231874080428 28.20093694831266, -10.03421537788998 28.55712334249487, -9.355483288901016 30.79425883347801, -11.6449841569194 30.92810925219458, -13.19754577616061 29.47855317197579, -10.98103429412684 28.23356144222845, -10.4231874080428 28.20093694831266))",[nan],0,[nan],0,[4277.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913510407,28.82346534729004,-10.677297592163086,17115,-0.0032882461734073587,401.6458335033692,33.06184236717045,15.62550396295589,0.8441178485827578,0.5468009088643023,2.3557231426239014,-6.447833061218263,1003.803466796875,17.559612274169922,206812.2619070993,0.7445241428655576,2017-09-19 13:51:04.070,"POLYGON ((-10.45188266211516 28.2770959062714, -10.0577401225837 28.62383253190451, -9.333148940742428 30.83214281253753, -11.6033947351669 31.00456243379087, -13.17896758957312 29.59304818026704, -11.00516874296654 28.31912765621803, -10.45188266211516 28.2770959062714))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913512137,29.778995513916016,-10.96514129638672,17115,0.0037088389315260407,401.4775024927443,13.167993459625857,19.418231710181068,0.27053283828825553,0.6211712725436936,0.2528437077999115,-8.158517837524414,1023.1964111328124,18.26392364501953,444635.2015343662,1.6006867255237185,2017-09-19 13:51:21.370,"POLYGON ((-10.94366317740459 29.17076246431431, -10.41920670669797 29.40135158878613, -8.849960218047681 31.38342394335974, -11.0537651421414 32.21132458170646, -13.19056296717455 31.26612803633786, -11.48325508948734 29.37258337429481, -10.94366317740459 29.17076246431431))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913512172,29.84995460510254,-10.996103286743164,17115,0.003227696194615795,401.49748434288034,14.287610008820415,23.3587903238403,0.24401656247531464,0.5586793931543641,0.10294610261917114,-8.445736885070799,1021.3888549804688,18.2606201171875,533244.0859201257,1.9196787093124523,2017-09-19 13:51:21.720,"POLYGON ((-10.98757234442097 29.23610993054838, -10.45328575690712 29.46000571352983, -8.825644531897048 31.4330676588283, -11.0313175340036 32.30474965742114, -13.21034708745537 31.38649999864821, -11.52786961439146 29.44858709638471, -10.98757234442097 29.23610993054838))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913512232,29.88692855834961,-11.007184982299805,17115,0.003071076508835481,401.51012960361015,14.372407311744555,20.211967671634095,0.2836814822266157,0.5593359873758761,0.041316419839859016,-8.58244800567627,1021.8173217773438,18.0627384185791,559354.7404090997,2.01367706547276,2017-09-19 13:51:22.320,"POLYGON ((-11.00380056029313 29.27053367245568, -10.46527877055772 29.49188460147274, -8.813381054889456 31.46236796674965, -11.02115782238924 32.35192407697959, -13.21835914190404 31.44389816432727, -11.54470673978954 29.48735621258696, -11.00380056029313 29.27053367245568))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913512407,29.92668151855469,-11.00930118560791,17115,0.0028265767939918128,401.5191570106701,14.415166318194784,29.078011720594663,0.197772095926129,0.535777031965292,0.011385858058929443,-8.707976341247559,1022.6554565429688,17.793846130371094,576709.7776506741,2.0761551995424266,2017-09-19 13:51:24.070,"POLYGON ((-11.0083782103773 29.30800083726539, -10.46678095191448 29.52851140571088, -8.799930915956162 31.5011105570598, -11.01311241118987 32.40081625279525, -13.22340846174044 31.49607505510831, -11.5506256742113 29.52727693957647, -11.0083782103773 29.30800083726539))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913515038,31.366321563720703,-11.452123641967773,17115,-0.008687977878647479,401.07714703131967,22.85003024839003,15.249783869026412,0.5977686800564743,0.5320409266433815,-3.891073226928712,-8.306875228881836,1023.4533081054688,21.76413917541504,2242246.443332388,8.072087195996598,2017-09-19 13:51:50.380,"POLYGON ((-11.76010054832956 30.79839632847306, -11.14642687622694 30.79748509762623, -8.609957639078194 31.97945184333939, -10.18171390570052 33.62976857805184, -12.71319297535089 33.63352554254354, -12.15673565375082 31.20322814872794, -11.76010054832956 30.79839632847306))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091913544537,40.92271423339844,-14.82831859588623,17115,-0.008092820166901408,400.9705432021443,5.953071324541082,25.781673188955327,0.09211705664713024,0.6421157569006779,2.074495553970337,1.009224772453308,1027.7205810546877,28.890907287597656,217559.72266033012,0.7832150015771884,2017-09-19 13:54:45.370,"POLYGON ((-14.33429380496054 41.10345395741103, -14.69442491910138 41.32574733015492, -16.84986819224012 41.58268916765973, -16.77743633163582 40.17889660224318, -15.34812759974127 39.30880279310394, -14.32930442336092 40.75222228345341, -14.33429380496054 41.10345395741103))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091916472176,-42.852577209472656,-43.68178176879883,17117,0.007458200257812753,403.73647975491735,1.980881444133084,25.9653489686642,0.03043507566491955,0.6400860878540172,5.780795097351074,-0.9856362342834472,1022.8084106445312,10.312665939331056,167988.68498629352,0.6047592659506567,2017-09-19 16:47:21.760,"POLYGON ((-42.93618742061156 -42.94354635255234, -43.10931601951482 -42.49154921351509, -45.16161428245292 -40.92392596284753, -46.64073285877694 -42.44059326027037, -46.03952075880309 -44.2667968121785, -43.29749227187595 -43.33156234105504, -42.93618742061156 -42.94354635255234))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091916472376,-42.74385452270508,-43.70921325683594,17117,0.00731496770185422,403.8166441473168,3.153414054393205,10.714781991703834,0.11741071305824155,0.5276841823114745,5.558707237243652,-0.7430773377418518,1022.753173828125,9.304347038269043,259665.7629684337,0.9347967466863614,2017-09-19 16:47:23.760,"POLYGON ((-42.97038205273898 -42.81418600997957, -43.1625230782243 -42.37258722953668, -45.25860398188463 -40.87918967660079, -46.6462697403902 -42.41521173602721, -45.96252811231328 -44.20161045942113, -43.30741882745281 -43.20655843619826, -42.97038205273898 -42.81418600997957))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091918285433,-36.99433898925781,-67.07355499267578,17118,-0.005287655406136263,401.9568869776107,6.297953775862994,24.721936426252448,0.10163119902442308,0.5328950094498147,-0.5059854984283447,5.385371685028076,975.1129760742188,17.761886596679688,98544.22311687832,0.354759203220762,2017-09-19 18:28:54.330,"POLYGON ((-67.13652182057018 -36.4529349602662, -67.62907547353758 -36.68401179581589, -69.0181552817091 -38.52613128200423, -66.81238185983223 -39.15910717593595, -64.80586255277542 -38.20876891418197, -66.59970333907363 -36.60643334307516, -67.13652182057018 -36.4529349602662))",[nan],0,[58.0],1,[59.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920170938,-2.8811860084533687,-101.8945770263672,17119,0.002467208089692412,403.51825014209464,0.35452716682627106,11.975520744589605,0.011810415548052951,0.5618073464513281,-4.298449516296387,5.960344314575195,1016.8067016601562,31.420095443725586,16507.378723721908,0.059426563405398876,2017-09-19 20:17:09.380,"POLYGON ((-102.2397072548629 -2.399768707876594, -102.4832369986319 -2.837549397455462, -102.4753148597455 -5.182328618246944, -100.5106671674836 -4.805578664548067, -99.5394869835103 -3.052629233194005, -101.749829477501 -2.305827316942068, -102.2397072548629 -2.399768707876594))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920171035,-2.8022847175598145,-101.8813705444336,17119,0.00283406526510437,403.5025881530822,4.70604421602391,20.63111928162244,0.09100039535338816,0.6304935683831795,-4.262192726135254,5.95426082611084,1016.5187377929688,31.15069961547852,216591.55261340225,0.7797295894082482,2017-09-19 20:17:10.350,"POLYGON ((-102.224466834622 -2.320100073462903, -102.4692805827463 -2.756606349679676, -102.4695760119249 -5.0991993046978, -100.5056896779929 -4.729790311328656, -99.52927180561119 -2.981983889359348, -101.7347506621972 -2.227983366892891, -102.224466834622 -2.320100073462903))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920171072,-2.760162591934204,-101.86089324951172,17119,0.002955217307786463,403.49231951588416,7.186658216990707,25.100573605077987,0.1142229601068537,0.5435925434414686,-4.232325077056885,5.938075065612793,1016.957763671875,31.16610717773437,327881.8210890278,1.1803745559205,2017-09-19 20:17:10.720,"POLYGON ((-102.2026235916438 -2.277809766379867, -102.4480391344404 -2.713333375956861, -102.4530698804104 -5.053334744699644, -100.4907302175825 -4.688365908802374, -99.51184675642314 -2.944516069596514, -101.7132772453693 -2.186797080162476, -102.2026235916438 -2.277809766379867))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920171307,-2.668004035949707,-101.92950439453124,17119,0.0028736605733033233,403.47954004169833,10.745666214516156,21.231713139083315,0.20191025358949413,0.6126757018301113,-4.256462097167969,5.9659905433654785,1017.9772338867188,30.833858489990234,493856.6189214864,1.777883828117351,2017-09-19 20:17:13.070,"POLYGON ((-102.2718942512933 -2.185172388829355, -102.5174098428978 -2.621395675604755, -102.5213100071376 -4.964518183261192, -100.5567860308926 -4.598152288177315, -99.57743633461467 -2.851563927825545, -101.7819697473708 -2.093805019648344, -102.2718942512933 -2.185172388829355))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920171334,-2.6261229515075684,-101.90880584716795,17119,0.0024910673349664092,403.4932118424445,10.280865618508821,15.472426423334511,0.2650826613828986,0.5271623190853677,-4.226085662841797,5.957359313964844,1016.95068359375,30.934917449951172,468143.2093360393,1.6853155536097413,2017-09-19 20:17:13.340,"POLYGON ((-102.2495858468152 -2.142795025011897, -102.4960408547719 -2.577964223194221, -102.5062158204649 -4.918983285963971, -100.5425799773621 -4.558282176262511, -99.55941187728244 -2.815933296515701, -101.7598678377775 -2.05283734680276, -102.2495858468152 -2.142795025011897))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920171535,-2.521512746810913,-101.94080352783205,17119,0.0017401138602545867,403.5055069448002,12.119825245946446,19.062272446982874,0.2536481804639204,0.5284601545126596,-4.218883037567139,5.971064567565918,1017.179443359375,30.686267852783203,550080.2933731461,1.980289056143326,2017-09-19 20:17:15.350,"POLYGON ((-102.280739673586 -2.037416602751099, -102.5280492178896 -2.472231947830029, -102.5425875800687 -4.813828848102585, -100.5780597521928 -4.456788438221078, -99.59137400544132 -2.715920269742711, -101.7907612549885 -1.948364728933369, -102.280739673586 -2.037416602751099))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920262676,28.30751800537109,-109.40985107421876,17119,0.0004914019339164222,401.03833967153884,60.52384730466694,33.16157094825037,0.7281175460617275,0.523433545020347,2.8398141860961914,-0.05497948825359345,946.6764526367188,37.383522033691406,2394857.276739296,8.621486196261465,2017-09-19 20:26:26.760,"POLYGON ((-108.9050306096532 28.29793428464894, -109.0767913222983 28.64382082824898, -110.6949046453886 29.6926713492287, -111.4297735645724 28.32717545357182, -110.7215519994823 26.95422809104487, -109.0938429345403 27.9593052959492, -108.9050306096532 28.29793428464894))",[nan],0,[4208.0],1,[4190.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091920262672,28.349239349365234,-109.4287109375,17119,-0.0006354667965206553,401.00689513630806,60.56112166741418,19.719326491238828,1.2252138526334122,0.5277734085235956,2.8035898208618164,-0.08835750818252562,961.7649536132812,38.18873977661133,2394728.673337223,8.621023224014003,2017-09-19 20:26:26.720,"POLYGON ((-108.9259675741572 28.33429392891685, -109.0923219820167 28.68055674631386, -110.6896891781996 29.74230835757062, -111.4408309972439 28.39047125407088, -110.7537855896585 27.01572603993554, -109.1186613513998 27.99911537612891, -108.9259675741572 28.33429392891685))",[nan],0,"[4208.0, 4204.0]",2,[4190.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091921544402,-7.245988368988037,-125.63092803955078,17120,0.003736070317610549,403.22984366029283,15.73725782710932,24.018167077886854,0.2613961966561795,0.50824955300671,-7.700943946838379,2.798600673675537,1017.336669921875,29.83180809020996,1721166.9750302888,6.19620111010904,2017-09-19 21:54:44.020,"POLYGON ((-126.2052697125041 -7.037105240235667, -126.1606003695688 -7.551190408232412, -124.7886816256081 -9.539358253259833, -123.328140339884 -8.074025677526832, -123.5190686204262 -6.01925165794353, -125.8400556538076 -6.672346017265664, -126.2052697125041 -7.037105240235667))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091921544507,-7.222159385681152,-125.69146728515624,17120,0.003582898553923036,403.2333318800389,17.207178099851838,19.93841946372023,0.3442936328488514,0.5268445829929455,-7.703752040863037,2.7848889827728267,1017.123779296875,29.765899658203125,1883524.9025710046,6.780689649255617,2017-09-19 21:54:45.070,"POLYGON ((-126.2660961348197 -7.014260295412074, -126.2205596345579 -7.528236788283146, -124.8454330280253 -9.513963399973768, -123.3875720283496 -8.046277820452799, -123.5819151292366 -5.99195450945219, -125.9015408938897 -6.648907108172073, -126.2660961348197 -7.014260295412074))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091921555471,-3.266921281814575,-126.4645767211914,17120,-0.0017905832690660122,403.2996410915227,7.997064195536629,20.293127890337843,0.15721415860208815,0.5602192341172447,-6.255100727081299,3.3143198490142822,1014.4606323242188,35.73805618286133,681107.3627923605,2.451986506052498,2017-09-19 21:55:54.710,"POLYGON ((-126.9810503972927 -2.991669406013983, -127.0064583074614 -3.487683576133366, -125.97367464523 -5.565117040060869, -124.3956332527698 -4.365017554914375, -124.2992601016808 -2.381128935213239, -126.5868922447396 -2.692308901216367, -126.9810503972927 -2.991669406013983))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091921555808,-3.13284683227539,-126.56253814697266,17120,-0.0031654535021424747,403.28064175678253,3.7930446071915407,13.547158314842337,0.111699134983864,0.6211979880953977,-6.113578796386719,3.249077320098877,1016.0070190429688,35.93414306640625,316008.56143896945,1.13763082118029,2017-09-19 21:55:58.080,"POLYGON ((-127.0755542142302 -2.8585888617073, -127.1014062911616 -3.351635822326477, -126.0774959644383 -5.418055856837197, -124.50757168297 -4.227115427865671, -124.4091486459169 -2.255095242087921, -126.6834103019085 -2.561484605085501, -127.0755542142302 -2.8585888617073))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091923305402,-16.389596939086914,-148.43453979492188,17121,-0.0028898180171033675,403.1261968561596,13.332565391987787,26.721400350457102,0.19905109654890685,0.5286181726356083,-2.82912826538086,-3.059010505676268,1014.7687377929688,36.03720474243164,707738.6412211478,2.5478591083961324,2017-09-19 23:30:54.020,"POLYGON ((-148.7905648944256 -16.76018192270545, -148.3684515339739 -16.89075094703371, -146.3426011714605 -16.47663525120173, -147.023539342367 -14.90128969780111, -148.6956455833993 -14.38454998016432, -148.9572164373082 -16.36458401903888, -148.7905648944256 -16.76018192270545))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091923305531,-16.310720443725586,-148.43801879882812,17121,-0.003852865646391836,403.07518264461373,17.374494472511326,15.661736658376196,0.4425703609298463,0.5674002445492974,-2.9341368675231934,-2.9732208251953125,1013.885498046875,36.11226272583008,945103.0859701228,3.4023711094924423,2017-09-19 23:30:55.310,"POLYGON ((-148.8064371099944 -16.67025327525151, -148.3888127936077 -16.81406384058018, -146.3490084848775 -16.46329308648221, -146.9774438578593 -14.86623749151282, -148.632427608382 -14.29700416429778, -148.9597475900272 -16.26934483897462, -148.8064371099944 -16.67025327525151))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2017091923305602,-16.277687072753903,-148.4577178955078,17121,-0.0042267402473623525,403.04703649018967,18.675955707645684,20.85528399198864,0.35725374737387466,0.6585797732818907,-2.9703748226165767,-2.933701753616333,1014.9970092773438,35.856483459472656,1024701.0591105076,3.688923812797828,2017-09-19 23:30:56.020,"POLYGON ((-148.8307588784152 -16.63256890450928, -148.4152335559688 -16.78151521028683, -146.3714744466646 -16.45611327433403, -146.9786227019502 -14.85166319029603, -148.6255726168515 -14.26205993564026, -148.9786710886339 -16.2298615765645, -148.8307588784152 -16.63256890450928))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
