sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2020030108593801,4.609592914581299,66.82317352294922,30131,0.004421382029317744,411.97345854946,15.105477154389751,14.614147702537231,0.4123547691719137,0.5567297610818244,-3.4388017654418945,-1.9591827392578125,1012.9186401367188,30.09789848327637,894832.556231038,3.2213972024317363,2020-03-01 08:59:38.010,"POLYGON ((66.39233293317069 4.363073963339697, 66.73429799379107 4.119917637141784, 68.68198729727736 3.915618021313923, 68.54966261116385 5.592894058716817, 67.18002545057587 6.568096212008001, 66.35792852798953 4.78235239278809, 66.39233293317069 4.363073963339697))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030108593934,4.652296543121338,66.8067626953125,30131,0.0041271463186759024,411.9883224902474,17.04143960147101,21.436084120000594,0.3171545109580368,0.6052884598727559,-3.411875009536743,-1.9660594463348389,1010.79638671875,28.25165367126465,1000994.3745726576,3.6035797484615673,2020-03-01 08:59:39.340,"POLYGON ((66.37777046627362 4.404044245343361, 66.72040777023631 4.16294700004612, 68.66617452741718 3.968511061837042, 68.52589574461059 5.642529394179006, 67.15350402934257 6.609502330464564, 66.34137052325607 4.822500827011376, 66.37777046627362 4.404044245343361))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030108594036,4.6872735023498535,66.79375457763672,30131,0.003921760211418971,411.9998366096415,17.405109539657694,19.808588057013747,0.3505365486122671,0.5603104721304997,-3.3901329040527344,-1.9715056419372559,1011.71826171875,28.345970153808594,1017850.956846482,3.664263444647335,2020-03-01 08:59:40.360,"POLYGON ((66.36626425051035 4.437626238785672, 66.70943776483131 4.198197437169028, 68.65361255561869 4.011733372630083, 68.50691038963036 5.683084945535384, 67.13232032227238 6.643389691315829, 66.32825284159551 4.855410058947317, 66.36626425051035 4.437626238785672))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030108594133,4.774656772613525,66.78102111816406,30131,0.003639503336446628,412.06266430667205,11.339797670438704,19.818222286410478,0.2282709658089648,0.5177286159936314,-3.3490684032440186,-1.9826719760894769,1012.7179565429688,28.02251625061035,657213.8035619581,2.3659696928230494,2020-03-01 08:59:41.330,"POLYGON ((66.35642292546272 4.522266908990856, 66.70067756084165 4.286080516419469, 68.64192916284237 4.115163351870823, 68.48268065219108 5.781425700907167, 67.1036523014866 6.728781301145315, 66.31525871479926 4.938765879688044, 66.35642292546272 4.522266908990856))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109073337,30.92611694335937,60.02807998657226,30131,0.0060067806831904345,413.65452528019614,19.57799955788433,14.410400628639955,0.5420037923024603,0.5236482651510062,-1.9177268743515008,4.763163089752197,885.3937377929688,8.116987228393555,105180.02617411937,0.37864809422682977,2020-03-01 09:07:33.370,"POLYGON ((59.79454351241989 31.42333713318683, 59.43569315984873 31.09108845490496, 58.87953065287289 29.02802060925942, 60.93885758175885 28.93280358114097, 62.37704333410571 30.23941679419334, 60.32223202202166 31.39894452785886, 59.79454351241989 31.42333713318683))",[nan],0,[nan],0,[3798.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109074572,31.649940490722656,59.77311706542969,30131,-0.006321356540662122,413.47594521678184,26.28640782324286,7.726006512980184,1.3573324670317248,0.5049690328178524,-1.7264939546585083,5.16610860824585,850.7680053710938,6.182487487792969,29057.661547213214,0.10460758156996758,2020-03-01 09:07:45.720,"POLYGON ((59.56993529299882 32.16694022504261, 59.17882924489278 31.84858930426203, 58.46568228889219 29.78359598379693, 60.56413258328588 29.57842350142683, 62.12483953065025 30.82806286158905, 60.10805636348927 32.11432619899742, 59.56993529299882 32.16694022504261))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109083634,34.382110595703125,58.88232803344727,30131,0.011031889360713905,413.4324182299833,7.964931091684848,19.989336743371435,0.1589621413532251,0.5555388841551742,1.1105791330337524,0.5004671216011047,897.811279296875,7.503434181213379,134292.33284812974,0.4834523982532672,2020-03-01 09:08:36.340,"POLYGON ((59.24281139323369 34.51604459704175, 58.98983318166034 34.69706989667612, 57.45034867842584 34.9423160456203, 57.45189470509229 33.83584653673587, 58.46018017260661 33.12119184187531, 59.23731469972462 34.23944558192007, 59.24281139323369 34.51604459704175))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109083771,34.4835205078125,58.82775497436523,30131,0.010693355281522456,413.58336771086823,11.091583061965522,9.48579210306704,0.4664767466885267,0.5078547022691202,1.0061979293823242,0.14234207570552826,907.1074829101562,7.89549446105957,155452.18108217375,0.5596278518958254,2020-03-01 09:08:37.710,"POLYGON ((59.19114863944603 34.52552748529119, 59.02246155422022 34.74110568809377, 57.72573271530521 35.29070400941598, 57.37795149379528 34.3047236443356, 58.06069756974375 33.4500357194526, 59.09992395539163 34.28016603337738, 59.19114863944603 34.52552748529119))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109095101,38.43567276000977,57.4050178527832,30131,0.006019065998937371,413.7388335825517,5.6728659624253375,10.069777620621696,0.2247463815712256,0.7265384531795254,1.6158143281936646,1.2223831415176392,985.0463256835938,13.193840980529785,168253.07855967025,0.6057110828148129,2020-03-01 09:09:51.010,"POLYGON ((57.80897865279933 38.67454780899532, 57.43063079522435 38.83224628883995, 55.42709344238005 38.77339848598861, 55.8155332352643 37.46644639838398, 57.30528520152056 36.84905636888404, 57.89654657427128 38.34604266811461, 57.80897865279933 38.67454780899532))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109095273,38.504974365234375,57.39380645751953,30131,0.0064356466755045045,413.66917937761565,18.44026678070771,12.68538820505598,0.5799272329540707,0.7036349606786776,1.2519354820251465,0.9531631469726562,990.8626098632812,13.663921356201172,426917.17237844056,1.536901820562386,2020-03-01 09:09:52.730,"POLYGON ((57.76108049612683 38.7234543082219, 57.415724231715 38.86617891212398, 55.59039763023178 38.80951268487663, 55.94670036403746 37.6196806291898, 57.30826552840783 37.0598937346921, 57.84222993645639 38.42451404667848, 57.76108049612683 38.7234543082219))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109095502,38.639808654785156,57.33497619628906,30131,0.006935685346820526,413.630427571713,29.452388631903602,19.23198543767971,0.6109511221374156,0.6158991198789833,0.7177152633666992,0.8988311886787415,998.5914916992188,13.71016788482666,451400.5463947137,1.6250419670209693,2020-03-01 09:09:55.020,"POLYGON ((57.59007092549311 38.88921371982975, 57.25414910680112 38.95299925517271, 55.70673396056121 38.59741121544235, 56.33199925018054 37.63664357447746, 57.65141412555909 37.38633562195245, 57.74229641794506 38.64686551405592, 57.59007092549311 38.88921371982975))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109095671,38.73909378051758,57.289756774902344,30131,0.007560311219657117,413.58801165921636,34.67910096474658,30.87934140975395,0.4480328591715831,0.5086141186606077,0.30226561427116394,0.8014832735061646,999.4337158203124,13.805046081542967,305195.914315946,1.0987052915374056,2020-03-01 09:09:56.710,"POLYGON ((57.41736865514106 39.00305584627136, 57.11261967482265 38.98495527159042, 55.93697410699104 38.35747645333645, 56.78852266648639 37.68176599129539, 57.98636702421818 37.75291918159601, 57.63017721558089 38.83203720471394, 57.41736865514106 39.00305584627136))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109095833,38.80845642089844,57.27827835083008,30131,0.0075154702995431765,413.59135097558783,34.449075716169844,27.34641039505316,0.5025592984743803,0.5536032401819302,-0.05789558589458465,0.7141008973121643,1001.3583984375,13.889572143554688,107480.29359397077,0.3869290569382948,2020-03-01 09:09:58.330,"POLYGON ((57.25124398658703 39.06840008025431, 57.00588237959418 38.95908672956649, 56.33911083121932 38.07166051274227, 57.38448972764007 37.76850493898164, 58.35645279770744 38.19963230582143, 57.51608094603164 38.99145100275948, 57.25124398658703 39.06840008025431))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109100002,38.90781021118164,57.23256301879883,30131,0.005600530050828021,413.69525757075036,27.421750589558066,25.744580143746226,0.424931991577072,0.5354865444286541,-0.5086478590965271,0.5415200591087341,1001.8067016601562,14.03025722503662,119441.16034482687,0.4299881772413768,2020-03-01 09:10:00.020,"POLYGON ((56.99966886617612 39.1007775195143, 56.89391757178359 38.89248973097459, 57.07437586610892 37.85478489017022, 58.15167237976556 38.13131224367591, 58.5884617919771 38.95925675676348, 57.27283855519446 39.17100293797706, 56.99966886617612 39.1007775195143))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030109101473,39.684757232666016,56.94025039672852,30131,-0.003959659308529759,413.92795184757927,0.3243843050491595,32.993045075857594,0.003922360427332635,0.5876198202919656,-0.023163639008998867,1.42573344707489,1005.0552978515624,13.194842338562012,2509.4526588806852,0.009034029571970468,2020-03-01 09:10:14.730,"POLYGON ((56.93289496432742 40.03278435410844, 56.58936958787037 39.90360666561661, 55.59646982925342 38.76467375836328, 56.96895329686346 38.29243550947697, 58.32184334383216 38.79888724164796, 57.28173600163376 39.91229753494141, 56.93289496432742 40.03278435410844))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030112264108,35.342926025390625,9.13296890258789,30133,-0.008744501504083348,412.0381692392658,25.076476706719863,8.573674783860007,1.1668353482038931,0.5698342595168879,6.023057460784912,2.1023318767547607,929.0774536132812,10.112483978271484,2300708.028368826,8.282548902127774,2020-03-01 12:26:41.080,"POLYGON ((9.790658040881738 35.52879912437731, 9.380932022912207 35.8751370778891, 6.709404013272092 36.48357229017465, 6.532760733568747 34.5641677794961, 8.172448475458021 33.20875260030176, 9.728064913079908 35.05021990612472, 9.790658040881738 35.52879912437731))",[nan],0,"[5376.0, 5381.0, 17.0, 7.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030114014331,25.25857353210449,-10.290858268737793,30134,-0.002270411837186647,413.4626703690215,28.14437063438887,14.321716900342405,0.7839827780060207,0.5038061159133602,-0.0929711014032364,-5.740236759185791,984.8984985351562,9.783609390258787,621939.8043566031,2.238983295683771,2020-03-01 14:01:43.310,"POLYGON ((-10.30067880594088 24.70467597208379, -9.831981840748185 24.89495563971779, -8.377055614101042 26.64258441730277, -10.2506496788778 27.4737350701856, -12.15422505846533 26.69819610623259, -10.76243150806295 24.90866037374671, -10.30067880594088 24.70467597208379))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030114014608,25.36126518249512,-10.28847885131836,30134,-0.0070343547535183714,413.6624130151429,12.187836942982571,22.191944875602612,0.2190994746269286,0.6800964960616462,0.0837988555431366,-5.881129264831543,982.9337158203124,9.624005317687988,242267.32833795765,0.8721623820166475,2020-03-01 14:01:46.080,"POLYGON ((-10.27977351392089 24.80360334503038, -9.814078777496182 25.00813582197107, -8.407521984394647 26.80716451253971, -10.32413108723451 27.59147826297312, -12.21414322766428 26.75790115660988, -10.75162321081883 24.99599755065488, -10.27977351392089 24.80360334503038))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2020030114014677,25.409770965576172,-10.303857803344727,30134,-0.007062940985153952,413.6321887190057,11.541887619675665,24.429318565480767,0.18848446201183905,0.6953833171788331,0.1494748443365097,-5.975652694702148,980.694580078125,9.396932601928713,221950.91052779648,0.7990232779000672,2020-03-01 14:01:46.770,"POLYGON ((-10.28850426709017 24.84972301696935, -9.822971321056142 25.05973070592633, -8.430913984696002 26.8804616230984, -10.36674711539834 27.64951283396264, -12.25565092274345 26.79360241591896, -10.76489193883166 25.03833099852574, -10.28850426709017 24.84972301696935))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
