sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2018030106112173,41.33432388305664,104.04624938964844,19484,-0.0034467109138364713,407.77331453935676,40.146945290376614,9.490083823349961,1.6876894033208558,0.6907501571249429,8.601418495178223,-1.3144241571426392,914.087890625,6.217371463775635,4418603.2028051065,15.906971530098385,2018-03-01 06:11:21.730,"POLYGON ((104.8547640891562 41.23822095821053, 104.6653519172601 41.74020664734372, 102.2862135259375 43.43053592050592, 100.7903979068697 41.66143499724476, 101.6451017956313 39.67846801651726, 104.4685259306354 40.80607240397489, 104.8547640891562 41.23822095821053))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107424235,12.48401165008545,84.92587280273438,19485,0.0020995162893600837,407.5993202750965,21.07684108357369,17.779916144127856,0.4729180372606277,0.6015830964882202,-2.2734463214874268,-1.7991831302642822,1007.2599487304688,21.150638580322266,863405.7500902849,3.108260700325025,2018-03-01 07:42:42.350,"POLYGON ((84.5665582618782 12.20405447411928, 84.91274916377917 12.03344757726301, 86.72045322840033 12.11424718912494, 86.37103936857758 13.5988629197625, 84.97884097521876 14.28610602080113, 84.47644337578143 12.57459592140784, 84.5665582618782 12.20405447411928))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107424375,12.55823040008545,84.90813446044922,19485,0.0019287659630039125,407.59376155999786,24.556148842991856,14.910292757603592,0.6570284149722277,0.6212508752699457,-2.178686141967773,-1.7597805261611938,1005.7982788085938,20.66790008544922,965856.0234991406,3.4770816845969064,2018-03-01 07:42:43.750,"POLYGON ((84.55563091692596 12.27799818155093, 84.89966772011522 12.11269264672306, 86.68647986475294 12.21009518097413, 86.32596254857877 13.6743401181859, 84.94230523209555 14.34022606112896, 84.46281181226351 12.64343012909969, 84.55563091692596 12.27799818155093))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107424477,12.593242645263672,84.9008560180664,19485,0.0017071594953325252,407.60721975236913,23.156145575771728,16.780488318571265,0.5505182772948328,0.6059091319455208,-2.131874322891236,-1.7461297512054443,1007.5271606445312,20.350906372070312,894829.6757616891,3.2213868327420805,2018-03-01 07:42:44.770,"POLYGON ((84.55213955270044 12.31217351096065, 84.89550567519223 12.15005181607291, 86.67229931169985 12.25884895601577, 86.30349793947872 13.71278893157376, 84.92244885759861 14.36585353278242, 84.45728869501234 12.67501614083928, 84.55213955270044 12.31217351096065))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107424431,12.636488914489744,84.88600158691406,19485,0.0014790059504130454,407.6266512641124,20.37654016225129,15.407458356732109,0.5276057355344407,0.5277428652465807,-2.07190203666687,-1.7283034324645996,1008.462158203125,19.88969612121582,768338.2178313555,2.76601758419288,2018-03-01 07:42:44.310,"POLYGON ((84.54224238168712 12.35435842014502, 84.88470230802523 12.19638854290881, 86.64829546654484 12.31998278226769, 86.26876105297065 13.76039705802116, 84.89124502076031 14.39674069720188, 84.44476055290299 12.71380312198453, 84.54224238168712 12.35435842014502))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107442377,18.10597801208496,83.54361724853516,19485,0.0014377967700168613,408.1911932490619,25.009029749794358,14.77555941495356,0.6752474866645577,0.5178846672948844,-1.5014466047286987,1.1028118133544922,1009.3187255859376,16.582382202148438,462535.6183179878,1.6651282259447562,2018-03-01 07:44:23.770,"POLYGON ((83.21760675453797 18.33438421715546, 83.15134419864501 18.01406825474495, 83.64709176932121 16.56381916942356, 84.83932843570986 17.18688869894608, 85.11677359119254 18.46556762541376, 83.51747100242095 18.4914713521338, 83.21760675453797 18.33438421715546))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107453671,22.212642669677734,82.45193481445312,19485,0.001009584592465665,407.59801108391855,27.32897806204566,5.325956936077935,2.047084676043593,0.7360339589520197,0.8675629496574402,-0.27094027400016785,985.3970336914062,19.943300247192386,319777.38539592427,1.1511985874253272,2018-03-01 07:45:36.710,"POLYGON ((82.74926986006493 22.1258545589511, 82.7146441824211 22.36903379471233, 81.96795167393309 23.28315854239625, 81.25894987983719 22.55431778868943, 81.40687869415417 21.58285940711226, 82.57177188363328 21.94476624037071, 82.74926986006493 22.1258545589511))",[nan],0,[nan],0,[nan],0,"[3260.0, 7465.0, 6604.0, 3429.0, 7551.0, 3531.0, 8103.0, 3481.0, 7911.0, 3501.0, 6744.0, 3277.0, 7426.0, 3399.0, 7352.0, 3383.0, 3309.0, 6838.0, 7356.0, 7996.0, 3268.0, 3267.0, 6600.0]",23,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030107453773,22.248394012451172,82.44964599609375,19485,0.00044109299727075304,407.59409616178567,28.03027954028504,6.835030621117022,1.6360517252903584,0.65871826220046,0.9854860305786132,-0.26270636916160583,980.8429565429688,20.259912490844727,375734.1267969593,1.3526428564690534,2018-03-01 07:45:37.730,"POLYGON ((82.7658066586803 22.16958614917146, 82.71791638753591 22.4232936349444, 81.89023982678651 23.35151263541548, 81.18148821155656 22.55743147584464, 81.38316822513397 21.54439074235612, 82.58811449149758 21.97228942153453, 82.7658066586803 22.16958614917146))",[nan],0,[nan],0,[nan],0,"[3260.0, 7465.0, 6604.0, 3429.0, 7551.0, 3531.0, 8103.0, 3481.0, 7911.0, 3501.0, 6744.0, 3277.0, 7001.0, 3400.0, 7433.0, 7426.0, 3399.0, 7352.0, 3383.0, 3309.0, 6838.0, 3401.0, 7178.0, 7356.0, 7996.0, 3268.0, 3267.0, 6600.0]",28,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030110481305,-28.69810676574707,44.6119270324707,19487,-0.003935561444441895,404.3999561984999,7.5808420312006435,18.219972465744718,0.16598918648072716,0.5830102223563634,-5.275309085845947,3.7208895683288574,1016.6615600585938,26.55422401428223,513543.9642134332,1.84875827116836,2018-03-01 10:48:13.050,"POLYGON ((44.08353975090218 -28.36743205870299, 43.98396316392378 -28.84276733876317, 44.83410066003355 -30.97709600578951, 46.7591390921272 -29.99946729730751, 47.10618192112806 -28.09063107820986, 44.55790708953571 -28.12818151128515, 44.08353975090218 -28.36743205870299))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030110481531,-28.557756423950195,44.63802337646485,19487,-0.0047568554648756865,404.3682862853677,3.8800184910746647,12.189189437428686,0.12698985710042285,0.6104966702667428,-5.3936190605163565,3.7472748756408687,1015.8229370117188,28.25897979736328,269422.487323263,0.9699209543637468,2018-03-01 10:48:15.310,"POLYGON ((44.10520491447859 -28.22885807206511, 44.00913040811013 -28.70704563148851, 44.87976378049533 -30.846018455016, 46.80285258646212 -29.85172832863717, 47.13553276314813 -27.93177954529301, 44.57924328728939 -27.98550216046008, 44.10520491447859 -28.22885807206511))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030110481673,-28.48966789245605,44.59309768676758,19487,-0.0049652880729605395,404.35507993333727,0.3256726494827191,14.463584447227975,0.00898287626577333,0.5999787746768179,-5.442200660705566,3.792785167694092,1016.1824951171876,29.089563369750977,22821.55974352261,0.0821576150766814,2018-03-01 10:48:16.730,"POLYGON ((44.05972378450442 -28.15918975112523, 43.96266357761677 -28.63855231948657, 44.83147014309323 -30.78445558132743, 46.76025422812805 -29.78994345393277, 47.09682403819783 -27.86521238018955, 44.53513670658275 -27.91578363091287, 44.05972378450442 -28.15918975112523))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030110500932,-22.210695266723643,43.1837043762207,19487,-0.004654627780557689,403.5698796275177,13.98254485411079,14.342728222107679,0.38892379772741376,0.5225759510023045,4.7568888664245605,1.8033082485198968,1012.2476196289062,53.39702606201172,1097567.7314833424,3.9512438333400333,2018-03-01 10:50:09.320,"POLYGON ((43.72071060093882 -22.01999418466008, 43.3725201666384 -21.70499803105819, 41.19115175250913 -21.15231837773127, 41.02118063151383 -22.95547710945549, 42.41442138481455 -24.23088626051364, 43.68644100505077 -22.4714652889926, 43.72071060093882 -22.01999418466008))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030111064871,33.488712310791016,29.63603401184082,19487,0.00927887631774025,408.28364144765465,11.114297499047826,23.32721500804068,0.19007683462435326,0.8022799725725402,0.3078107833862305,-6.1365861892700195,1016.1674194335938,15.971444129943848,289129.1755330413,1.0408650319189483,2018-03-01 11:06:48.710,"POLYGON ((29.66952666787125 32.92559637394005, 30.17040780018687 33.1472415803542, 31.64417906178735 35.0066524101394, 29.49754469944537 35.74056465542239, 27.45599650471287 34.83069942596275, 29.1450671308629 33.10414582500643, 29.66952666787125 32.92559637394005))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030112420533,23.990562438964844,9.967154502868652,19488,-0.009932434253599022,407.3932107805314,5.743053457366588,11.330067603433118,0.202218285269094,0.6123433631931863,4.167572975158691,0.8177070617675781,901.8114013671876,8.545955657958983,340204.9936238612,1.2247379770459002,2018-03-01 12:42:05.330,"POLYGON ((10.50979438998954 24.08734726100112, 10.23512035822818 24.43477042349478, 8.229689749770802 25.25573573124565, 7.804888982410016 23.58435973947619, 8.913146056781208 22.20895267285711, 10.39614085799761 23.67116101969469, 10.50979438998954 24.08734726100112))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030112420708,24.04867553710937,9.971024513244627,19488,-0.009391650902813888,407.35897558843106,3.268497824565872,8.465401304752136,0.15403191516596504,0.5249945952697066,4.31505823135376,0.819131076335907,887.0178833007812,8.243132591247559,196893.9399870931,0.7088181839535351,2018-03-01 12:42:07.080,"POLYGON ((10.52003626564526 24.14332758150062, 10.24483868524436 24.49582764217386, 8.223592634899507 25.3363744338148, 7.783219165082476 23.65051578932902, 8.894181181342681 22.25507828084241, 10.40235972685415 23.72360065104432, 10.52003626564526 24.14332758150062))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114090876,-18.134593963623047,-7.202661037445068,19489,-0.0008958873420910934,404.50986524278267,20.191466812344448,12.842291038650384,0.627242428202521,0.5167711745679601,-3.4104137420654297,2.97416353225708,1022.1636352539062,18.87962913513184,878385.9260187163,3.1621893336673783,2018-03-01 14:09:08.760,"POLYGON ((-7.609978926850236 -17.79388032479308, -7.737859916207868 -18.21402555818114, -7.244415725822013 -20.20488061326002, -5.557270420878429 -19.48846759206404, -5.066800135252816 -17.80208187376039, -7.192379642811665 -17.61694969367725, -7.609978926850236 -17.79388032479308))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114090936,-18.09733009338379,-7.210742950439452,19489,-0.0011070397955964873,404.52638378362025,20.50591162579101,11.914503798495936,0.6866148422174352,0.543546748357828,-3.404869794845581,2.997544288635254,1023.2833251953124,18.73177146911621,887979.8691673166,3.19672752900234,2018-03-01 14:09:09.360,"POLYGON ((-7.616600213764535 -17.75454238428811, -7.74660143151643 -18.17442007195587, -7.26280030509871 -20.16893466379173, -5.571186574870092 -19.45957605589541, -5.07209840436966 -17.77417189925359, -7.197924405233861 -17.57935558327107, -7.616600213764535 -17.75454238428811))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114110204,-11.771885871887207,-8.555294036865233,19489,0.001863359747984837,404.77366113480866,0.2370694868713148,2.853187701915319,0.03314785131120225,0.5713324413805714,-4.359417915344238,3.6340301036834717,1019.635498046875,28.50871467590332,13072.624405064767,0.04706144785823317,2018-03-01 14:11:02.040,"POLYGON ((-8.985820317210226 -11.41750129525359, -9.107850004624638 -11.86912770845358, -8.547973404944072 -13.98349273153755, -6.821807474949489 -13.18259487641929, -6.348978878608452 -11.3723074190162, -8.557105099568155 -11.21892825454549, -8.985820317210226 -11.41750129525359))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114211538,22.49099540710449,-16.483591079711914,19489,0.004193370076632263,407.1605141765224,1.2222493063086084,10.783031804305804,0.04521983560162717,0.559216000091041,4.874372959136963,-0.6645497679710388,1019.1769409179688,18.035356521606445,87228.00175829376,0.3140208063298575,2018-03-01 14:21:15.380,"POLYGON ((-15.91844980905863 22.41836965880342, -16.05999419053074 22.84688843237443, -17.71747203751842 24.28021990470807, -18.74983894956745 22.76156852213833, -18.15675871212979 21.05643879733528, -16.18016231800827 22.0421470135849, -15.91844980905863 22.41836965880342))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114211471,22.523683547973643,-16.51645851135254,19489,0.003999532059560484,407.17423536313737,2.497737666813677,7.243430630399718,0.13756646698060732,0.5044961480348132,4.773427486419678,-0.5579760670661926,1019.8922729492188,18.09383201599121,175648.24682623445,0.6323336885744439,2018-03-01 14:21:14.710,"POLYGON ((-15.95360773180201 22.46154897314457, -16.10300177121784 22.88458425830483, -17.77894057724961 24.27870245346984, -18.77267480025272 22.75244849831027, -18.14926088269277 21.06959604610205, -16.20590468755378 22.08331788732221, -15.95360773180201 22.46154897314457))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114212108,22.80417060852051,-16.568872451782227,19489,0.0031974141690361718,407.2424882998927,10.339272391297213,19.27603253441478,0.2139845374358781,0.5420882149403264,4.581630229949951,0.15754850208759308,1018.0269165039062,19.23680686950684,726046.3931504705,2.613767015341693,2018-03-01 14:21:21.080,"POLYGON ((-16.0088581738717 22.82103844175293, -16.22265863802495 23.21293616337026, -18.08497096720117 24.34155733659301, -18.80731272859551 22.71705995616605, -17.93360829829729 21.16161828922883, -16.19524536155042 22.41752102692479, -16.0088581738717 22.82103844175293))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114212031,22.837141036987305,-16.60202407836914,19489,0.003202672942771753,407.25604572892325,9.744603546875233,23.443864558230352,0.16582310271168632,0.5610497829943498,4.503728866577148,0.2793918550014496,1017.5820922851562,19.414735794067386,677370.2766834381,2.438532996060377,2018-03-01 14:21:20.310,"POLYGON ((-16.04517121732093 22.86817906782317, -16.26960924385399 23.25265450495261, -18.15659626150344 24.32821662577319, -18.82667901139632 22.69356930898282, -17.91202909098458 21.16815489309084, -16.21875629365921 22.46195356689501, -16.04517121732093 22.86817906782317))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114212133,22.87261962890625,-16.604545593261722,19489,0.003183328629952328,407.27361671744075,8.533881825237557,32.01855521060975,0.10632979076171682,0.5470152227898185,4.494423866271973,0.3650502860546112,1017.6563720703124,19.5002498626709,595116.9917351217,2.142421170246438,2018-03-01 14:21:21.330,"POLYGON ((-16.04838438091984 22.91349369845415, -16.28074945997125 23.29384813286412, -18.18981971158066 24.33560488569618, -18.82563652898406 22.68974245097514, -17.88029884376679 21.18110613536363, -16.21361393892309 22.50435882997646, -16.04838438091984 22.91349369845415))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030114234936,30.96924591064453,-18.95796012878418,19489,-0.003898961354744385,407.54822474025866,29.427960739962675,25.357315184517645,0.4629850471051698,0.5834524605981892,9.899761199951172,4.546060562133789,1011.0311279296876,24.68117332458496,4971409.7498355415,17.89707509940795,2018-03-01 14:23:49.360,"POLYGON ((-18.26637586563557 31.24027079301166, -18.75593568734271 31.5996767129091, -21.73358766338279 32.05861319576738, -21.68521191571304 29.84882614050197, -19.74062899059377 28.44391016955666, -18.27408667056346 30.68761913905027, -18.26637586563557 31.24027079301166))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2018030115571931,13.175511360168455,-38.84697723388672,19490,0.008424384554711993,406.497233783113,2.9165716346912376,12.27740718549433,0.09477112889703418,0.5806896785468588,-3.613835573196411,-2.507874011993408,1017.4959716796876,41.400245666503906,187872.53208557726,0.6763411155080781,2018-03-01 15:57:19.310,"POLYGON ((-39.27709355485459 12.88231896257713, -38.89475604252694 12.66402290629748, -36.82849235688754 12.62757632687417, -37.11603861936155 14.34079971080439, -38.65378398630684 15.22116096856974, -39.35297807255987 13.31002832513389, -39.27709355485459 12.88231896257713))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
